Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1993,45,5,0.008177262,0.010978153,0.010155039,31.37615405,101.2624876,132.6349612,1.725903937,5.46279621,3.612427376,FRATNP
1993,50,5,0.014954646,0.011844503,0.012753457,61.74773229,118.6582304,180.4231568,4.469710521,8.545365885,6.513380445,FRATNP
1993,55,5,0.017754244,0.011842698,0.013571364,115.0652546,185.8474609,300.9314145,7.826592237,13.21388689,10.46121583,FRATNP
1993,60,5,0.019183922,0.014736573,0.016051124,190.4004263,348.1515397,538.5151961,12.32628898,25.1030301,18.36957784,FRATNP
1993,65,5,0.02905452,0.015646838,0.020079863,423.3824707,461.8633714,885.3211637,28.7282033,38.16977473,32.98789536,FRATNP
1993,70,5,0.030686652,0.017507693,0.022398016,608.3628722,588.3285232,1196.703583,48.55565556,62.90869627,54.69072776,FRATNP
1993,75,5,0.031856297,0.019120327,0.024921827,777.1662282,557.7017091,1334.912727,100.6506436,113.9683618,105.8203038,FRATNP
1993,80,5,0.034876335,0.022117047,0.028931578,1759.545972,973.7472467,2733.3976,206.5179424,219.3482517,210.9210725,FRATNP
1993,85,5,0.037408791,0.026114747,0.033292287,2144.645987,858.8356719,3003.530214,427.1150972,427.562968,427.2499755,FRATNP
1993,90,5,0.039769183,0.031171817,0.037381949,1530.516999,461.2493745,1991.785021,779.790692,810.1011799,786.6137256,FRATNP
1993,95,5,0.041566168,0.032334922,0.039802289,517.498794,95.19400953,612.7164412,1277.820286,1232.186817,1270.558724,FRATNP
1993,100,5,0.042599484,0.042042042,0.042518309,89.0329215,14,103.0218629,1975.679024,2518.74063,2035.088199,FRATNP
1993,105,5,0.051094891,0.181818182,0.060810811,6.948905109,2,8.939189189,3249.682826,8053.691275,3745.470331,FRATNP
1994,0,5,0.01447597,0.010757137,0.01230695,25.30399537,26.30119983,51.60304054,7.41520973,7.35592274,7.384566146,FRATNP
1994,1,5,0.022988506,0.014925373,0.018359853,8.32183908,7.388059701,15.73439412,0.579941125,0.491152591,0.535333786,FRATNP
1994,5,5,0.027131783,0.008498584,0.016366612,7.298449612,3.084985836,10.34369885,0.391526476,0.158101919,0.271106392,FRATNP
1994,10,5,0.041811847,0.016806723,0.02621232,12.54355401,8.319327731,20.83879423,0.658195319,0.416054937,0.533599648,FRATNP
1994,15,5,0.005736138,0.008321775,0.007633588,3.137667304,12.26629681,15.42748092,0.169937604,0.636385622,0.408798587,FRATNP
1994,20,5,0.015909091,0.005154639,0.007651715,14.31818182,15.39690722,29.74221636,0.674998076,0.71627592,0.69640923,FRATNP
1994,25,5,0.004512635,0.004761905,0.00470009,5.157942238,16.32380952,21.48410922,0.242367192,0.767708471,0.504979096,FRATNP
1994,30,5,0.005732484,0.006863905,0.006557377,9.194904459,29.44615385,38.64918033,0.421428488,1.358611392,0.888647576,FRATNP
1994,35,5,0.011178388,0.00946432,0.009959623,24.54774103,50.76660988,75.29475101,1.14144986,2.389626056,1.761266786,FRATNP
1994,40,5,0.01440536,0.011413043,0.012276462,43.79229481,85.06141304,128.8169164,2.041461142,3.962933708,3.001626826,FRATNP
1994,45,5,0.013422819,0.010256931,0.011175198,54.65771812,101.9538946,156.5868782,2.810877931,5.156796343,3.992948553,FRATNP
1994,50,5,0.011681674,0.011538844,0.011580285,48.72426381,117.3500448,166.0728711,3.494755371,8.352055785,5.932752856,FRATNP
1994,55,5,0.018512397,0.011978074,0.013876218,113.1107438,178.8925357,292.0250156,7.799095074,12.84729128,10.27259016,FRATNP
1994,60,5,0.023292916,0.01451017,0.017101258,220.3044033,327.9733832,548.2834416,14.35431492,23.72507518,18.79516084,FRATNP
1994,65,5,0.028325817,0.015519685,0.019734249,403.9261556,451.9332204,856.0717019,27.38719766,37.06624003,31.7754356,FRATNP
1994,70,5,0.0287883,0.018547574,0.022409159,624.1303342,664.7635885,1288.997242,45.91739911,65.66378051,54.35090276,FRATNP
1994,75,5,0.031275961,0.020553079,0.025342705,641.9391096,522.7675648,1164.75072,90.74036882,114.6858973,100.1271604,FRATNP
1994,80,5,0.035787939,0.022943112,0.029753161,1720.362004,977.4454161,2697.838158,199.2253664,215.802345,204.9310997,FRATNP
1994,85,5,0.036821178,0.029520071,0.034092977,2029.988344,971.0332025,3001.034275,391.0797153,464.3119319,412.1130391,FRATNP
1994,90,5,0.040174174,0.032288068,0.037960995,1551.124877,486.5488972,2037.708245,751.4811559,805.3376195,763.6884787,FRATNP
1994,95,5,0.04199516,0.041939712,0.041984492,538.2099758,128.0838794,666.2938914,1239.097559,1530.034492,1286.109128,FRATNP
1994,100,5,0.045422386,0.027491409,0.043329496,100.0655167,8,108.0637628,2047.465793,1317.957166,1967.153805,FRATNP
1994,105,5,0.027777778,0,0.025316456,3.972222222,0,3.974683544,1742.202729,0,1561.761707,FRATNP
1995,0,5,0.013779528,0.013657056,0.013710368,21.26181102,27.3414264,48.60325621,6.146059392,7.549091774,6.863666201,FRATNP
1995,1,5,0.018518519,0.032327586,0.026128266,7.277777778,15.48491379,22.78384798,0.516555791,1.049086392,0.789750506,FRATNP
1995,5,5,0.021097046,0.01734104,0.018867925,5.168776371,6.156069364,11.32075472,0.277480825,0.315684128,0.296912648,FRATNP
1995,10,5,0.049122807,0.012019231,0.027104137,14.49122807,5.108173077,19.5149786,0.764619501,0.257022261,0.502618183,FRATNP
1995,15,5,0.020833333,0.004392387,0.009268795,12.3125,6.131771596,18.41709578,0.665197095,0.317346329,0.486818173,FRATNP
1995,20,5,0.015909091,0.005956813,0.008412787,14.41363636,16.31571109,30.66461021,0.694543763,0.775412046,0.733708227,FRATNP
1995,25,5,0.013297872,0.004081633,0.006492001,15.25265957,13.28163265,28.57129608,0.722439286,0.6304975,0.677397381,FRATNP
1995,30,5,0.009363296,0.006465517,0.007268951,15.25280899,27.42672414,42.67601246,0.696961419,1.263387436,0.97895125,FRATNP
1995,35,5,0.009753832,0.010432767,0.01023332,21.32187645,54.73029366,76.05403193,0.988504078,2.572749729,1.77518341,FRATNP
1995,40,5,0.010207337,0.011098931,0.010831017,32.32663477,82.16538778,114.4838493,1.513592486,3.872365526,2.688932246,FRATNP
1995,45,5,0.01373051,0.01137579,0.012069675,59.54922039,118.1603306,177.7138938,2.879146098,5.641700975,4.269193455,FRATNP
1995,50,5,0.010088583,0.011793166,0.011297819,41.51451772,118.7218022,160.2256704,2.920876687,8.2826381,5.612727139,FRATNP
1995,55,5,0.015763035,0.012641337,0.013541875,91.63052139,181.9467659,273.6271237,6.430090946,13.24203596,9.775763514,FRATNP
1995,60,5,0.02273217,0.014993452,0.017279236,212.5230554,333.8891749,546.3348926,14.02007228,24.37015035,18.93102914,FRATNP
1995,65,5,0.026039834,0.015421035,0.018867494,371.9790274,458.0972607,829.9999086,25.15018747,37.22062615,30.62964628,FRATNP
1995,70,5,0.030911623,0.017531481,0.022570003,690.2874601,648.2089666,1338.514001,49.27131145,62.16391757,54.77330631,FRATNP
1995,75,5,0.030970004,0.020405867,0.025002649,637.9820802,545.9793691,1184.025426,85.83124631,111.2935343,95.95998185,FRATNP
1995,80,5,0.034043446,0.022799225,0.02875371,1624.689432,966.5275481,2591.198042,193.4526989,218.787515,202.1840667,FRATNP
1995,85,5,0.037438322,0.027945619,0.03390124,2171.609848,963.0060423,3134.678198,405.0616953,442.8553961,415.9758675,FRATNP
1995,90,5,0.042711914,0.033794163,0.040178727,1753.324069,550.6082949,2303.968758,809.3852763,861.4979955,821.2707436,FRATNP
1995,95,5,0.04490537,0.036137775,0.043166676,643.6735806,128.1445511,771.8201668,1378.615653,1392.117709,1380.842872,FRATNP
1995,100,5,0.042579136,0.037383178,0.041980603,105.0427277,12,117.0419207,1984.092025,1849.236928,1969.327417,FRATNP
1995,105,5,0.040268456,0.071428571,0.042944785,6,1,7,2406.417112,3333.333333,2505.966587,FRATNP
1996,0,5,0.014423077,0.011540391,0.012757321,21.33173077,23.33467135,44.66338069,6.080040465,6.329285148,6.207330937,FRATNP
1996,1,5,0.025,0.041942605,0.034928849,8.2,19.58719647,27.76843467,0.590066093,1.346520507,0.976274169,FRATNP
1996,5,5,0.02991453,0.01875,0.023465704,7.14957265,6.13125,13.28158845,0.385678513,0.315733533,0.349914081,FRATNP
1996,10,5,0.038461538,0.020594966,0.026825633,9.346153846,9.205949657,18.50968703,0.49738652,0.467521429,0.481002306,FRATNP
1996,15,5,0.028248588,0.005714286,0.011910927,15.2259887,8.16,23.42879337,0.80861214,0.414898272,0.608583531,FRATNP
1996,20,5,0.003658537,0.008336807,0.007145076,3.073170732,20.33347228,23.42870457,0.153150842,0.998702217,0.57954266,FRATNP
1996,25,5,0.010848126,0.006685433,0.007780083,11.32544379,19.29415904,30.57572614,0.538247823,0.919670683,0.727634167,FRATNP
1996,30,5,0.011089367,0.006498781,0.007845388,17.33268102,24.37043054,41.68254879,0.79178967,1.123271044,0.956318747,FRATNP
1996,35,5,0.011090573,0.009310987,0.009861369,24.26617375,45.58659218,69.85793912,1.121936237,2.140476874,1.627394975,FRATNP
1996,40,5,0.00990099,0.010059507,0.010011895,30.28712871,71.74440351,102.0312252,1.420564494,3.408799896,2.408253562,FRATNP
1996,45,5,0.011872146,0.011736178,0.011776719,52.56986301,122.1032008,174.6722941,2.460594102,5.6735284,4.072919087,FRATNP
1996,50,5,0.012878446,0.01252354,0.012627941,57.45074559,134.2648776,191.7174,3.791994513,8.800418632,6.305003932,FRATNP
1996,55,5,0.015778401,0.013531114,0.014187666,90.64691445,188.5560781,279.213276,6.52724153,14.01111179,10.21072924,FRATNP
1996,60,5,0.019151542,0.014588983,0.015938354,172.8618194,313.8965678,486.789212,11.62166711,23.24506891,17.15381982,FRATNP
1996,65,5,0.025777267,0.015454699,0.018754878,360.830186,460.3182048,821.1448281,24.30458384,37.0970264,30.12858999,FRATNP
1996,70,5,0.028123726,0.018787895,0.02229018,622.8280422,693.5927295,1316.524907,44.76917685,66.77984576,54.18190026,FRATNP
1996,75,5,0.032115312,0.020492718,0.025497242,763.5736503,644.7008956,1408.365636,87.04808903,110.0379045,96.26060412,FRATNP
1996,80,5,0.032206669,0.024614366,0.028622583,1416.64254,968.5753195,2385.291597,183.6415949,238.8821843,202.6795039,FRATNP
1996,85,5,0.038246794,0.026902665,0.033971338,2241.759353,954.1299119,3195.989478,409.0994941,426.7331468,414.2224925,FRATNP
1996,90,5,0.039766433,0.034559123,0.038289219,1723.835095,593.552946,2317.416701,765.4564142,886.6770631,793.2423956,FRATNP
1996,95,5,0.044891035,0.032358271,0.042368023,688.3591283,125.0647165,813.4236802,1372.047532,1254.46534,1352.555281,FRATNP
1996,100,5,0.040433465,0.027295285,0.038665979,105.1270081,11,116.1139352,1841.688338,1584.782249,1813.631769,FRATNP
1996,105,5,0.08974359,0,0.077777778,14.08974359,0,14.07777778,5267.193865,0,4729.376633,FRATNP
1997,0,5,0.01322199,0.011813046,0.012411348,19.30410578,23.37801746,42.68262411,5.522972666,6.341019395,5.942974913,FRATNP
1997,1,5,0.023391813,0.016241299,0.019404916,8.32748538,7.113689095,15.40750323,0.603388355,0.492222167,0.545332808,FRATNP
1997,5,5,0.044117647,0.022012579,0.030651341,9.176470588,7.176100629,16.36781609,0.49892265,0.372196893,0.434471199,FRATNP
1997,10,5,0.07480315,0.042216359,0.055292259,19.5984252,16.67546174,36.32701422,1.049756766,0.853361503,0.950710044,FRATNP
1997,15,5,0.021314387,0.009922041,0.013171226,12.29840142,14.18851878,26.43465046,0.643145251,0.710268317,0.676102974,FRATNP
1997,20,5,0.008658009,0.004878049,0.005766621,6.173160173,11.26829268,17.43249661,0.318936673,0.572925969,0.446718889,FRATNP
1997,25,5,0.004645761,0.004667445,0.004662005,4.06504065,12.24270712,16.30769231,0.192829151,0.582307157,0.387305222,FRATNP
1997,30,5,0.010479042,0.008601465,0.009162011,14.18862275,27.60210258,41.80625698,0.649713432,1.276169326,0.961789696,FRATNP
1997,35,5,0.011282051,0.008439781,0.009314809,22.28205128,37.56546533,59.85696243,1.02910382,1.765051535,1.394135416,FRATNP
1997,40,5,0.010616438,0.00985147,0.010086153,31.44589041,65.76841467,97.21033831,1.473060453,3.136306721,2.297175156,FRATNP
1997,45,5,0.014588557,0.011314443,0.01230156,64.62730796,116.1201299,180.7468215,3.017295569,5.41651442,4.217428413,FRATNP
1997,50,5,0.01222743,0.01439814,0.013736093,60.5257795,162.7853693,223.2939275,3.644647089,9.757884371,6.707697812,FRATNP
1997,55,5,0.01461069,0.011072349,0.012101328,79.70131311,147.4947672,227.2145431,5.853766445,11.11840558,8.4525415,FRATNP
1997,60,5,0.020217546,0.01442189,0.016129594,172.2939229,294.220971,466.5162515,11.80475918,22.09999077,16.7159409,FRATNP
1997,65,5,0.029362961,0.015904573,0.020290605,408.8792295,458.2584493,867.1798646,27.46126417,36.68651303,31.67143428,FRATNP
1997,70,5,0.030535077,0.018744142,0.023070345,644.5649465,682.4554827,1326.960124,46.52479832,65.6558201,54.72302147,FRATNP
1997,75,5,0.032890622,0.020757946,0.026006685,896.5325779,742.1380684,1638.681203,88.61340897,109.5498371,97.01056983,FRATNP
1997,80,5,0.035399586,0.022729234,0.029441212,1388.159375,791.068274,2179.179651,200.1029568,216.8394874,205.8665354,FRATNP
1997,85,5,0.037130773,0.026954253,0.033292427,2188.153585,961.8625361,3149.996318,390.3586512,416.7187435,398.0445952,FRATNP
1997,90,5,0.04099895,0.031578353,0.038287702,1797.065973,559.3473619,2356.416645,772.3409624,805.6496061,779.9968451,FRATNP
1997,95,5,0.044789762,0.03391071,0.042615437,735.2239488,139.0678214,874.2983081,1362.202434,1291.611604,1350.472505,FRATNP
1997,100,5,0.047723705,0.027227723,0.045075588,130.1425449,11,141.1316649,2123.067391,1445.419007,2048.071202,FRATNP
1997,105,5,0.098265896,0,0.089473684,17.0982659,0,17.08947368,6124.898229,0,5637.113631,FRATNP
1998,0,5,0.01510989,0.015889831,0.015550239,22.48351648,30.3654661,52.85526316,6.417474937,8.246992088,7.355834525,FRATNP
1998,1,5,0.022900763,0.034912718,0.030165913,6.251908397,14.27930175,20.57315234,0.452744689,0.985780848,0.727116176,FRATNP
1998,5,5,0.009174312,0.025547445,0.018292683,2.073394495,7.357664234,9.402439024,0.114175456,0.386375024,0.252736571,FRATNP
1998,10,5,0.044715447,0.042424242,0.043402778,11.31300813,14.50909091,25.82465278,0.606007582,0.742943434,0.676085876,FRATNP
1998,15,5,0.029182879,0.005200594,0.011827957,15.35019455,7.11961367,22.41397849,0.797666714,0.354124041,0.569623961,FRATNP
1998,20,5,0.013495277,0.005604858,0.007633588,10.1754386,12.21858944,22.39694656,0.541926592,0.640042778,0.591468373,FRATNP
1998,25,5,0.02006689,0.005704971,0.009549388,18.3812709,14.29095355,32.66845718,0.869885099,0.677051066,0.773431492,FRATNP
1998,30,5,0.013720743,0.00884053,0.010287081,17.24697337,26.54811289,43.82296651,0.795704932,1.237395726,1.016068928,FRATNP
1998,35,5,0.010235415,0.012667304,0.011893125,20.28659161,53.91204589,74.18931248,0.934243502,2.529323908,1.724159484,FRATNP
1998,40,5,0.013107968,0.009631816,0.010711225,38.48499483,62.75128165,101.2317909,1.800377751,3.001531666,2.3941778,FRATNP
1998,45,5,0.016969126,0.012493803,0.013819095,72.61088852,127.2993555,199.9346734,3.401037857,6.001131192,4.697471841,FRATNP
1998,50,5,0.015186916,0.014556646,0.014745308,78.75934579,176.8486941,255.6099196,4.38695739,9.828987366,7.111014492,FRATNP
1998,55,5,0.016363302,0.016145386,0.016210296,90.06361464,208.9051556,298.9664841,6.618445191,15.6715499,11.09824018,FRATNP
1998,60,5,0.025108643,0.018533646,0.02048798,209.5818445,365.2796385,574.8107643,14.59737221,27.76456836,20.89170425,FRATNP
1998,65,5,0.033353276,0.020901698,0.02492272,449.1018546,589.0516479,1037.95653,30.22639786,47.07102316,37.92032283,FRATNP
1998,70,5,0.036326511,0.022748684,0.027752017,767.7608149,823.8890828,1591.633659,55.42210911,78.83805541,65.49024965,FRATNP
1998,75,5,0.039467144,0.025875457,0.031726558,1193.446963,1035.768674,2229.361788,105.8654017,137.2707511,118.4652912,FRATNP
1998,80,5,0.039089616,0.025828045,0.032804059,1376.228108,819.3172303,2195.542838,219.9130575,247.3020547,229.3934798,FRATNP
1998,85,5,0.040862372,0.029257455,0.036401798,2447.982953,1094.287328,3542.25901,425.5000971,456.288901,434.5571003,FRATNP
1998,90,5,0.042368206,0.033118422,0.039723308,1921.18631,601.4636579,2522.668379,794.7127604,828.5405517,802.5307715,FRATNP
1998,95,5,0.045076836,0.039532164,0.04399176,792.6310757,169.3557895,962.0118105,1375.503466,1454.748138,1388.858117,FRATNP
1998,100,5,0.052965007,0.043879908,0.051819845,158.9479872,19,177.9493474,2416.110656,2286.544089,2401.598833,FRATNP
1998,105,5,0.066666667,0.090909091,0.069124424,13,2,15,4385.274473,7643.312102,4649.528848,FRATNP
1999,0,5,0.018382353,0.014810752,0.016336789,25.3125,27.31102578,52.62079799,7.152683357,7.350057668,7.253400593,FRATNP
1999,1,5,0.047619048,0.017902813,0.030656934,14.38095238,7.21483376,21.61313869,1.032167871,0.49298376,0.756555981,FRATNP
1999,5,5,0.028037383,0.027777778,0.027896996,6.224299065,7.416666667,13.6416309,0.34773349,0.394873039,0.371888624,FRATNP
1999,10,5,0.03030303,0.014662757,0.020979021,7.272727273,5.117302053,12.35664336,0.386919057,0.260129757,0.321213572,FRATNP
1999,15,5,0.02268431,0.008397481,0.012257406,12.24952741,12.15955213,24.36772217,0.635732031,0.605305837,0.619151172,FRATNP
1999,20,5,0.018978102,0.007201152,0.010115607,13.36058394,15.3168507,28.63728324,0.724553748,0.818025179,0.770566774,FRATNP
1999,25,5,0.013921114,0.005529562,0.00778089,12.19489559,13.37048065,25.6302521,0.580047599,0.636153469,0.60963949,FRATNP
1999,30,5,0.010942761,0.009800363,0.01014456,13.27356902,27.50961887,40.78113112,0.618397577,1.294095088,0.954563956,FRATNP
1999,35,5,0.011494253,0.010185893,0.010614621,22.27586207,40.56022409,62.83855504,1.018801651,1.890770862,1.450685543,FRATNP
1999,40,5,0.010992672,0.012618788,0.012100626,33.29680213,82.13569092,115.4157733,1.551661888,3.926916395,2.723683886,FRATNP
1999,45,5,0.014022989,0.015148434,0.014803327,61.39264368,150.6511793,212.0280558,2.884523422,7.176628685,5.015403115,FRATNP
1999,50,5,0.015559217,0.017062719,0.016613838,85.82463848,220.9622127,306.7911247,4.463604037,11.504438,7.982212214,FRATNP
1999,55,5,0.019119025,0.018193176,0.018465439,103.1280225,235.2923401,338.4161063,7.493191658,17.39537105,12.40117149,FRATNP
1999,60,5,0.026855651,0.021817594,0.0233406,217.7456173,407.8581048,625.5747576,15.33876583,31.23708219,22.9546578,FRATNP
1999,65,5,0.033526458,0.024845394,0.027613558,436.4474314,691.347944,1127.848162,29.48290825,55.24882241,41.28777717,FRATNP
1999,70,5,0.039834227,0.025874595,0.030960247,820.1469039,930.2434336,1750.52334,59.03476049,88.24595714,71.64265098,FRATNP
1999,75,5,0.041659259,0.027926322,0.033906177,1410.207585,1225.127748,2635.222016,115.2347073,150.1775892,129.2056816,FRATNP
1999,80,5,0.04150604,0.029293941,0.035727584,1294.697893,820.3475213,2114.965762,224.4137679,263.8285782,238.2082899,FRATNP
1999,85,5,0.041298901,0.031152976,0.037406761,2525.593004,1185.339578,3710.862879,430.9823784,481.3675898,445.881814,FRATNP
1999,90,5,0.043327995,0.034929724,0.040907864,2058.253056,671.5938053,2729.822643,818.0132195,883.8527914,833.2768676,FRATNP
1999,95,5,0.047727767,0.034023669,0.044923902,878.7159165,161.306213,1040.078174,1451.838627,1300.784699,1426.229209,FRATNP
1999,100,5,0.054374202,0.052427184,0.054106753,176.3899098,27,203.3872851,2514.672038,2980.768523,2567.944541,FRATNP
1999,105,5,0.069148936,0.05,0.067307692,13.06914894,1,14.06730769,3987.069583,3428.571429,3940.919077,FRATNP
2000,0,5,0.023054755,0.022460439,0.022706902,32.85302594,44.74119449,77.58948312,9.075041314,11.75115595,10.44619087,FRATNP
2000,1,5,0.05483871,0.030848329,0.04148784,17.60322581,12.37017995,29.95422031,1.249849476,0.835509841,1.036843319,FRATNP
2000,5,5,0.064516129,0.031007752,0.045045045,12.58064516,8.279069767,20.81081081,0.709182998,0.444625775,0.572355451,FRATNP
2000,10,5,0.063829787,0.027624309,0.041876047,15.44680851,10.33149171,25.79564489,0.817194387,0.521515818,0.666334603,FRATNP
2000,15,5,0.023897059,0.006046863,0.011247991,13.35845588,8.114890401,21.38243171,0.695033442,0.406354831,0.545611657,FRATNP
2000,20,5,0.027732463,0.006753247,0.011820331,17.44371941,13.22285714,30.57919622,0.941645764,0.704973779,0.820230164,FRATNP
2000,25,5,0.018895349,0.010596026,0.012529631,13.39680233,24.5192053,37.87707416,0.647760811,1.187791477,0.916579,FRATNP
2000,30,5,0.015189873,0.007487832,0.009854772,18.27341772,20.28453763,38.55186722,0.856189264,0.95827617,0.906879381,FRATNP
