Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1955,100,21,1,1,1,58,19,77,50951.68375,61956.52174,53287.19723,JPN
1955,105,21,0,0,0,0,0,0,0,0,0,JPN
1956,0,21,1,1,1,30382.44,37311.54,67693.98,3755.097246,4385.578537,4078.253572,JPN
1956,1,21,1,1,1,12859.18,14315.96,27175.14,365.5344829,389.5113984,377.7853533,JPN
1956,5,21,1,1,1,5866.1,7744.52,13610.62,106.6593269,135.0962245,121.1723972,JPN
1956,10,21,1,1,1,2494,3210.21,5704.21,55.08951392,69.07687887,62.17476583,JPN
1956,15,21,1,1,1,4355.08,6082.41,10437.49,101.1687928,139.5633132,120.4844026,JPN
1956,20,21,1,1,1,7684.1,10954.75,18638.85,182.1409153,260.2704887,221.1603695,JPN
1956,25,21,1,1,1,8078.1,10344.69,18422.79,209.3608469,270.6627726,239.8662538,JPN
1956,30,21,1,1,1,8378.1,8277.58,16655.68,247.3361688,280.9771318,262.9845224,JPN
1956,35,21,1,1,1,8090.1,8075.55,16165.65,286.0641458,351.3149581,315.3205164,JPN
1956,40,21,1,1,1,9615.12,10778.74,20393.86,365.7261542,467.4574614,413.2601867,JPN
1956,45,21,1,1,1,11974.19,15565.06,27539.25,520.1499433,721.4331834,617.5295284,JPN
1956,50,21,1,1,1,14852.21,21759.47,36611.68,777.175469,1141.986891,959.3113688,JPN
1956,55,21,1,1,1,18919.28,29272.98,48192.26,1155.922314,1784.91192,1470.73364,JPN
1956,60,21,1,1,1,23473.32,35680.43,59153.75,1799.209862,2834.179314,2307.467026,JPN
1956,65,21,1,1,1,31859.46,42141.88,74001.34,3009.554307,4511.676585,3713.67187,JPN
1956,70,21,1,1,1,40922.59,44111.02,85033.61,5148.519602,7409.776094,6116.864544,JPN
1956,75,21,1,1,1,45767.66,40148.73,85916.39,8451.385615,11518.51184,9652.457387,JPN
1956,80,21,1,1,1,35062.5,24421.66,59484.16,13763.32911,17398.09903,15054.60272,JPN
1956,85,21,1,1,1,16334.24,8859.6,25193.84,21311.4286,25879.3611,22721.78309,JPN
1956,90,21,1,1,1,5276.06,2096.14,7372.2,32344.6278,36604.52811,33451.5156,JPN
1956,95,21,1,1,1,751,234,985,47849.63364,51846.38109,48742.26804,JPN
1956,100,21,1,1,1,70,8,78,59322.0339,24742.26804,51884.70067,JPN
1956,105,21,0,0,0,0,0,0,0,0,0,JPN
1957,0,21,1,1,1,27850.47,34829.84,62680.31,3609.816386,4292.399975,3959.712975,JPN
1957,1,21,1,1,1,11472.2,12914.69,24386.89,341.8671468,367.8831927,355.1684213,JPN
1957,5,21,1,1,1,5571.11,7165.38,12736.49,102.0616063,125.9544052,114.2548036,JPN
1957,10,21,1,1,1,2695.03,3300.19,5995.22,59.27077312,70.53145637,64.98170259,JPN
1957,15,21,1,1,1,4498.1,6325.34,10823.44,102.5703737,142.688374,122.7376391,JPN
1957,20,21,1,1,1,7649.11,10673.56,18322.67,180.2593449,252.3866447,216.2619528,JPN
1957,25,21,1,1,1,8196.12,10207.56,18403.68,208.7565061,261.1321125,234.8868249,JPN
1957,30,21,1,1,1,8526.15,8948.47,17474.62,244.1375283,281.5739145,261.9736381,JPN
1957,35,21,1,1,1,8470.12,7906.43,16376.55,291.0758328,339.778073,312.7160586,JPN
1957,40,21,1,1,1,9751.19,10665.57,20416.76,368.6295136,464.4219482,413.1458156,JPN
1957,45,21,1,1,1,12484.2,15935.85,28420.05,523.0865725,727.1659473,620.7768893,JPN
1957,50,21,1,1,1,14913.26,22041.16,36954.42,771.908867,1154.13516,961.9155568,JPN
1957,55,21,1,1,1,19607.32,31679.66,51286.98,1155.756162,1871.765592,1513.339243,JPN
1957,60,21,1,1,1,24426.41,38306.02,62732.43,1812.871978,2944.839365,2368.895439,JPN
1957,65,21,1,1,1,32866.54,45316.38,78182.92,3058.42016,4747.23199,3852.874619,JPN
1957,70,21,1,1,1,43034.71,47698.54,90733.25,5393.094433,7880.595944,6466.050688,JPN
1957,75,21,1,1,1,48901.81,43623.33,92525.14,8905.059941,12347.72473,10252.81147,JPN
1957,80,21,1,1,1,39128.66,27408.47,66537.13,14482.47109,18548.1208,15919.91721,JPN
1957,85,21,1,1,1,18337.3,9926.53,28263.83,23100.22681,27812.93461,24561.90653,JPN
1957,90,21,1,1,1,5724.1,2387.12,8111.22,33985.30397,40689.81133,35717.30417,JPN
1957,95,21,1,1,1,762,221,983,50164.91221,50514.28571,50243.03728,JPN
1957,100,21,1,1,1,77,21,98,68955.22388,64285.71429,67898.38337,JPN
1957,105,21,0,0,0,0,0,0,0,0,0,JPN
1958,0,21,1,1,1,25381.72,31673.52,57055.24,3301.400511,3921.498614,3619.094545,JPN
1958,1,21,1,1,1,9053.26,10299.82,19353.08,281.3296469,305.5336061,293.7127583,JPN
1958,5,21,1,1,1,4401.13,6129.49,10530.62,85.02607655,113.635037,99.62530417,JPN
1958,10,21,1,1,1,2304.08,3314.27,5618.35,48.41136619,67.40890473,58.06454061,JPN
1958,15,21,1,1,1,4076.1,5826.46,9902.56,90.75854657,128.4837987,109.7123613,JPN
1958,20,21,1,1,1,6968.2,9906.79,16874.99,164.7593172,235.701564,200.120174,JPN
1958,25,21,1,1,1,7350.2,9918.79,17268.99,184.1826851,249.1433637,216.6240974,JPN
1958,30,21,1,1,1,7398.2,8850.71,16248.91,206.333428,260.7724017,232.8060145,JPN
1958,35,21,1,1,1,7636.21,7659.63,15295.84,252.8631914,318.7819188,282.0716795,JPN
1958,40,21,1,1,1,8614.24,9773.79,18388.03,325.4057515,430.4675648,373.9125101,JPN
1958,45,21,1,1,1,11749.34,14905.18,26654.52,480.0750306,674.3405097,572.2640528,JPN
1958,50,21,1,1,1,14101.38,20537.64,34639.02,712.0507598,1062.753991,885.2559082,JPN
1958,55,21,1,1,1,18508.52,29544.34,48052.86,1057.006278,1700.805078,1377.618079,JPN
1958,60,21,1,1,1,22633.63,35918.85,58552.48,1627.371742,2676.168817,2142.438396,JPN
1958,65,21,1,1,1,29383.82,41474.31,70858.13,2696.720857,4266.254302,3436.777007,JPN
1958,70,21,1,1,1,38657.09,42953.42,81610.51,4757.639515,6834.051589,5663.277902,JPN
1958,75,21,1,1,1,43929.23,38493.06,82422.29,7871.667953,10712.90556,8984.506805,JPN
1958,80,21,1,1,1,35706,25060.99,60766.99,12615.36066,16260.81129,13900.56428,JPN
1958,85,21,1,1,1,16605.47,9003.71,25609.18,19437.6985,23245.46068,20625.55253,JPN
1958,90,21,1,1,1,5352.15,2199.18,7551.33,29340.51476,34745.97672,30732.93275,JPN
1958,95,21,1,1,1,675,186,861,41381.93173,40999.26525,41298.66143,JPN
1958,100,21,1,1,1,57,17,74,50442.47788,48341.23223,49943.75703,JPN
1958,105,21,0,0,0,0,0,0,0,0,0,JPN
1959,0,21,1,1,1,24122.67,30648,54770.67,3078.777201,3722.729538,3408.719157,JPN
1959,1,21,1,1,1,8053.24,9881.65,17934.89,257.8894512,302.0603822,280.4884114,JPN
1959,5,21,1,1,1,4122.11,5690.38,9812.49,85.27983515,112.8989367,99.37835581,JPN
1959,10,21,1,1,1,2484.08,3453.23,5937.31,49.6010327,66.4946133,58.20110852,JPN
1959,15,21,1,1,1,3989.11,5942.39,9931.5,86.54722663,127.7269988,107.2332496,JPN
1959,20,21,1,1,1,6086.18,9167.59,15253.77,145.3795106,221.2400134,183.1154338,JPN
1959,25,21,1,1,1,6969.2,9558.63,16527.83,172.5398935,237.2275639,204.8441493,JPN
1959,30,21,1,1,1,7402.2,9118.59,16520.79,201.570425,255.3262046,228.0738601,JPN
1959,35,21,1,1,1,7684.21,7812.5,15496.71,244.4532729,307.9510073,272.8122814,JPN
1959,40,21,1,1,1,8504.23,9319.6,17823.83,320.9091407,416.1768892,364.5417811,JPN
1959,45,21,1,1,1,11363.31,14366.94,25730.25,454.8648085,645.0028928,544.4869208,JPN
1959,50,21,1,1,1,14236.38,20296.33,34532.71,693.8755771,1030.655376,858.8124453,JPN
1959,55,21,1,1,1,18608.51,30043.97,48652.48,1037.395634,1697.801737,1365.356976,JPN
1959,60,21,1,1,1,22788.64,36210.36,58999,1589.140108,2619.274989,2094.777357,JPN
1959,65,21,1,1,1,29504.83,41660.73,71165.56,2672.634311,4205.722852,3397.681466,JPN
1959,70,21,1,1,1,38694.09,45026.93,83721.02,4626.759389,6833.24857,5599.133079,JPN
1959,75,21,1,1,1,44382.23,39606.58,83988.81,7814.35424,10778.70504,8978.824518,JPN
1959,80,21,1,1,1,38062.08,26983.76,65045.84,12855.55972,16717.31258,14218.07629,JPN
1959,85,21,1,1,1,18467.52,10154.67,28622.19,19619.03194,23807.82534,20925.20874,JPN
1959,90,21,1,1,1,5972.17,2364.16,8336.33,30232.88837,34060.21748,31228.05379,JPN
1959,95,21,1,1,1,812.01,228,1040.01,42719.15657,44430.00974,43082.85222,JPN
1959,100,21,1,1,1,61,27,88,50692.52078,72000,55755.01584,JPN
1959,105,21,0,0,0,0,0,0,0,0,0,JPN
1960,0,21,1,1,1,21579.33,27715.24,49294.57,2797.071206,3419.211205,3115.824552,JPN
1960,1,21,1,1,1,6886.1,8513.39,15399.49,224.8021335,265.6001413,245.6637482,JPN
1960,5,21,1,1,1,3422.04,4787.23,8209.27,75.46715783,101.1625787,88.58902082,JPN
1960,10,21,1,1,1,2282,3263.15,5545.15,43.24307326,59.48111818,51.51966161,JPN
1960,15,21,1,1,1,3661.06,6168.27,9829.33,79.49787996,132.6174363,106.1894928,JPN
1960,20,21,1,1,1,5709.1,8828.4,14537.5,136.6990057,214.3632747,175.259742,JPN
1960,25,21,1,1,1,6379.1,9356.44,15735.54,156.1752876,229.9860118,193.0068092,JPN
1960,30,21,1,1,1,6755.1,8820.41,15575.51,180.5292524,238.4743093,209.3337684,JPN
1960,35,21,1,1,1,7369.1,8149.37,15518.47,227.0208725,300.8932218,260.6221656,JPN
1960,40,21,1,1,1,8129.1,9298.4,17427.5,301.06627,415.2925979,352.8474777,JPN
1960,45,21,1,1,1,11511.19,14165.64,25676.83,453.3982049,632.9852671,537.5343159,JPN
1960,50,21,1,1,1,14327.21,20848.94,35176.15,670.3187192,1033.513179,846.6671403,JPN
1960,55,21,1,1,1,18466.27,30158.36,48624.63,1014.205131,1690.331372,1348.836511,JPN
1960,60,21,1,1,1,23697.35,38200.71,61898.06,1603.050563,2686.356387,2134.200386,JPN
1960,65,21,1,1,1,30218.46,44072.99,74291.45,2680.223763,4329.658212,3462.83697,JPN
1960,70,21,1,1,1,40877.6,48426.17,89303.77,4744.650624,7064.973927,5772.738253,JPN
1960,75,21,1,1,1,47574.7,42751.92,90326.62,8289.195954,11439.84565,9531.674904,JPN
1960,80,21,1,1,1,41413.63,29363.32,70776.95,13530.56061,17629.63285,14975.08513,JPN
1960,85,21,1,1,1,21208.33,11678.54,32886.87,20800.21182,25423.36667,22236.13318,JPN
1960,90,21,1,1,1,6546.11,2626.14,9172.25,32338.43835,36837.95856,33510.34087,JPN
1960,95,21,1,1,1,984,310,1294,44175.87746,52961.27563,46004.09083,JPN
1960,100,21,1,1,1,76,23,99,63509.7493,70050.76142,64918.03279,JPN
1960,105,21,0,0,0,0,0,0,0,0,0,JPN
1961,0,21,1,1,1,19572.31,25895.09,45467.4,2563.323356,3225.59938,2902.758509,JPN
1961,1,21,1,1,1,5922.1,7361.61,13283.71,195.4427076,232.4959207,214.3766684,JPN
1961,5,21,1,1,1,2806.02,4307.35,7113.37,65.19039031,95.93301942,80.88612663,JPN
1961,10,21,1,1,1,2210,3414.27,5624.27,40.2066876,59.79665924,50.18802374,JPN
1961,15,21,1,1,1,3269.06,5850.47,9119.53,73.02110072,129.1941022,101.2684234,JPN
1961,20,21,1,1,1,5102.1,8480.69,13582.79,120.4467038,203.0442488,161.4548003,JPN
1961,25,21,1,1,1,5885.1,8846.7,14731.8,142.2140696,214.9900359,178.4994852,JPN
1961,30,21,1,1,1,6533.1,8768.71,15301.81,171.6562753,230.7626373,201.1859997,JPN
1961,35,21,1,1,1,7063.1,8423.68,15486.78,211.1817697,288.8240214,247.3490439,JPN
1961,40,21,1,1,1,7963.1,9055.74,17018.84,286.3901261,400.9026664,337.7192581,JPN
1961,45,21,1,1,1,10769.18,13884.12,24653.3,418.7526798,618.929128,512.0128532,JPN
1961,50,21,1,1,1,14464.21,20384.65,34848.86,648.8040394,985.9246287,811.0173045,JPN
1961,55,21,1,1,1,18079.27,29495.38,47574.65,988.7054994,1655.770037,1317.875868,JPN
1961,60,21,1,1,1,23423.37,38007.06,61430.43,1528.481996,2582.835171,2044.964975,JPN
1961,65,21,1,1,1,30387.46,44192.56,74580.02,2605.307589,4184.269351,3355.640669,JPN
1961,70,21,1,1,1,40312.63,48189.88,88502.51,4579.586614,6827.006582,5579.744275,JPN
1961,75,21,1,1,1,46734.71,41916.36,88651.07,8124.437709,11083.68658,9298.248146,JPN
1961,80,21,1,1,1,42454.66,29674.39,72129.05,13519.53742,17400.02496,14885.26673,JPN
1961,85,21,1,1,1,23053.35,12706.04,35759.39,20985.2361,25841.61064,22486.78722,JPN
1961,90,21,1,1,1,6662.1,2654.23,9316.33,32150.97767,36064.51647,33176.66733,JPN
1961,95,21,1,1,1,1051,330.02,1381.02,42794.03082,50539.8245,44420.92803,JPN
1961,100,21,1,1,1,68,19,87,55890.41096,57286.43216,56189.45102,JPN
1961,105,21,0,0,0,0,0,0,0,0,0,JPN
1962,0,21,1,1,1,18638.23,24159.44,42797.67,2421.517302,2978.202394,2707.169499,JPN
1962,1,21,1,1,1,5170.07,6528.11,11698.18,170.2734054,205.9066618,188.4749348,JPN
1962,5,21,1,1,1,2392,3488.08,5880.08,58.24058246,81.51797096,70.11772317,JPN
1962,10,21,1,1,1,2089,3118.08,5207.08,38.26773234,55.12728864,46.84709864,JPN
1962,15,21,1,1,1,2674,5060.1,7734.1,59.37558701,110.8482352,85.28603915,JPN
1962,20,21,1,1,1,4713.09,7802.13,12515.22,108.7573398,182.1831459,145.2528997,JPN
1962,25,21,1,1,1,5538.1,8306.15,13844.25,132.4738818,200.0552224,166.1485963,JPN
1962,30,21,1,1,1,6195.1,8658.17,14853.27,159.6484465,222.2493478,191.0102299,JPN
1962,35,21,1,1,1,6907.1,8844.17,15751.27,200.1080728,280.679493,238.5590876,JPN
1962,40,21,1,1,1,7842.1,9139.18,16981.28,273.8536041,399.198187,329.5419818,JPN
1962,45,21,1,1,1,10600.11,13607.25,24207.36,409.0418064,608.1078825,501.2823807,JPN
1962,50,21,1,1,1,14857.2,20625.37,35482.57,643.1718688,980.7767154,804.0552097,JPN
1962,55,21,1,1,1,17735.2,29140.53,46875.73,959.3116834,1628.593269,1288.485394,JPN
1962,60,21,1,1,1,24306.3,39811.73,64118.03,1529.105318,2614.210886,2060.034747,JPN
1962,65,21,1,1,1,31252.38,46762.87,78015.25,2588.306896,4273.661412,3389.52717,JPN
1962,70,21,1,1,1,41377.5,51083.94,92461.44,4618.913918,7059.58346,5709.474435,JPN
1962,75,21,1,1,1,48579.59,45413.82,93993.41,8381.397523,11765.89055,9734.291615,JPN
1962,80,21,1,1,1,44624.55,32034.58,76659.13,13921.96411,18439.34003,15509.78611,JPN
1962,85,21,1,1,1,25580.32,13905.24,39485.56,21973.17565,27151.13284,23555.13877,JPN
1962,90,21,1,1,1,7108.09,2951.04,10059.13,32996.31581,37748.04195,34261.57341,JPN
1962,95,21,1,1,1,1189,362,1551,47352.68992,54615.67862,48869.5054,JPN
1962,100,21,1,1,1,70,24,94,57225.38627,77419.35484,61308.3462,JPN
1962,105,21,0,0,0,0,0,0,0,0,0,JPN
1963,0,21,1,1,1,16679.32,21764.39,38443.71,2118.960762,2626.848696,2379.410158,JPN
1963,1,21,1,1,1,4304.1,5793.36,10097.46,141.0170374,181.7386109,161.8201501,JPN
1963,5,21,1,1,1,1989.02,3252.22,5241.24,50.17507914,78.83597332,64.79098572,JPN
1963,10,21,1,1,1,1601,2726.19,4327.19,30.88451903,50.84751976,41.03419329,JPN
1963,15,21,1,1,1,2529.04,4848.32,7377.36,53.56529565,101.094351,77.51565351,JPN
1963,20,21,1,1,1,4246.1,7279.47,11525.57,95.48193476,165.5018674,130.2995535,JPN
1963,25,21,1,1,1,4962.1,7767.48,12729.58,118.4311213,186.9158728,152.5329269,JPN
1963,30,21,1,1,1,5587.1,8515.55,14102.65,141.2618949,213.93097,177.7126248,JPN
1963,35,21,1,1,1,6648.11,9403.59,16051.7,187.3562293,278.9211348,231.9678596,JPN
1963,40,21,1,1,1,7708.14,9141.58,16849.72,259.1319008,386.2100268,315.4434297,JPN
1963,45,21,1,1,1,10174.2,13091.84,23266.04,391.7758901,590.8017146,483.4111371,JPN
1963,50,21,1,1,1,14009.28,19714.26,33723.54,591.4183169,928.8107996,750.8658579,JPN
1963,55,21,1,1,1,17137.34,27869.76,45007.1,903.198392,1533.030287,1211.379805,JPN
1963,60,21,1,1,1,23241.46,39071.5,62312.96,1417.219834,2496.536665,1944.265546,JPN
1963,65,21,1,1,1,30503.57,45477.88,75981.45,2442.754111,4014.297095,3190.306864,JPN
1963,70,21,1,1,1,38790.76,48159.06,86949.82,4258.920121,6505.279485,5266.113333,JPN
1963,75,21,1,1,1,44859.86,42407.7,87267.56,7557.109334,10507.03409,8751.05033,JPN
1963,80,21,1,1,1,41728.81,29138.85,70867.66,12673.89055,16368.3171,13970.40157,JPN
1963,85,21,1,1,1,24500.48,12794.8,37295.28,20112.1222,24038.47719,21306.01248,JPN
1963,90,21,1,1,1,6937.15,2919.19,9856.34,29494.33843,34099.75896,30723.28299,JPN
1963,95,21,1,1,1,1101,316.01,1417.01,40566.43168,43210.90631,41127.74957,JPN
1963,100,21,1,1,1,63,16,79,52363.27367,60377.35849,53809.82654,JPN
1963,105,21,0,0,0,0,0,0,0,0,0,JPN
1964,0,21,1,1,1,15045.39,19924.03,34969.42,1854.981194,2338.420189,2102.652302,JPN
1964,1,21,1,1,1,3990.1,5243.54,9233.64,130.0938482,163.7732669,147.2951658,JPN
1964,5,21,1,1,1,1893.03,3089.31,4982.34,48.67631636,76.45727189,62.83227545,JPN
1964,10,21,1,1,1,1544.01,2484.26,4028.27,31.85005784,49.56393124,40.85474873,JPN
1964,15,21,1,1,1,2328.09,5159.53,7487.62,46.78075583,101.88787,74.57397219,JPN
1964,20,21,1,1,1,3986.1,7283.74,11269.84,87.33401327,161.5906699,124.2303807,JPN
1964,25,21,1,1,1,4595.11,7341.75,11936.86,110.1644147,177.6831425,143.7643782,JPN
1964,30,21,1,1,1,5340.13,8187.83,13527.96,132.9425346,202.3221575,167.7616449,JPN
1964,35,21,1,1,1,6528.18,9658.98,16187.16,179.3313658,271.5684579,224.9145205,JPN
1964,40,21,1,1,1,7812.21,9526.97,17339.18,252.0716029,380.7224091,309.5429265,JPN
1964,45,21,1,1,1,9956.26,12343.27,22299.53,382.5274855,563.8796077,465.373686,JPN
1964,50,21,1,1,1,13890.37,19450.98,33341.35,573.7421215,908.185076,730.7285333,JPN
1964,55,21,1,1,1,17016.43,27974.86,44991.29,865.1501324,1505.124743,1176.084037,JPN
1964,60,21,1,1,1,23156.61,39084.96,62241.57,1379.658655,2450.595388,1901.465524,JPN
1964,65,21,1,1,1,30483.78,46128.69,76612.47,2364.863592,3941.316979,3115.066514,JPN
1964,70,21,1,1,1,38988.01,48956.98,87944.99,4209.676745,6458.374353,5221.794766,JPN
1964,75,21,1,1,1,46016.18,44527.53,90543.71,7480.918761,10436.02978,8691.207295,JPN
1964,80,21,1,1,1,42459.1,30082.06,72541.16,12574.30757,16392.70646,13918.79021,JPN
1964,85,21,1,1,1,25380.66,13457.36,38838.02,19838.81086,23941.08981,21091.03464,JPN
1964,90,21,1,1,1,7754.2,3230.33,10984.53,29568.81888,34109.68046,30773.58896,JPN
1964,95,21,1,1,1,1278.03,382.04,1660.07,42820.31136,46612.03408,43637.2287,JPN
1964,100,21,1,1,1,94,12,106,69988.21121,41860.46512,65040.65041,JPN
1964,105,21,0,0,0,0,0,0,0,0,0,JPN
1965,0,21,1,1,1,14420.22,19322.97,33743.19,1719.894745,2200.086468,1965.563381,JPN
1965,1,21,1,1,1,3769.06,5061.24,8830.3,121.472844,156.4932567,139.3460173,JPN
1965,5,21,1,1,1,1708,2825.14,4533.14,44.45928466,70.89603893,57.91949199,JPN
1965,10,21,1,1,1,1361,2260.11,3621.11,29.92481649,48.05273108,39.14095651,JPN
1965,15,21,1,1,1,2348,5026.26,7374.26,44.66795859,93.85639898,69.49093235,JPN
1965,20,21,1,1,1,3693.08,6708.34,10401.42,81.07636581,149.4723965,115.0208159,JPN
1965,25,21,1,1,1,4424.1,6744.33,11168.43,105.8339644,163.1803792,134.3444612,JPN
1965,30,21,1,1,1,5162.1,8287.42,13449.52,126.6815802,201.744654,164.3645394,JPN
1965,35,21,1,1,1,6352.1,9747.49,16099.59,170.8894619,263.8841057,217.2410445,JPN
1965,40,21,1,1,1,7628.1,9827.49,17455.59,238.0726863,367.3115684,296.8827464,JPN
1965,45,21,1,1,1,9932.16,12610.63,22542.79,374.3107279,575.694415,465.3792804,JPN
1965,50,21,1,1,1,13839.21,19393.96,33233.17,561.4643711,899.8892406,719.3339708,JPN
1965,55,21,1,1,1,17653.28,28289.42,45942.7,861.3452339,1483.011562,1161.029173,JPN
1965,60,21,1,1,1,23945.36,40359.04,64304.4,1405.354106,2506.345899,1940.303804,JPN
1965,65,21,1,1,1,31968.49,49034.47,81002.96,2403.348247,4064.942026,3193.566511,JPN
1965,70,21,1,1,1,40016.62,52401.63,92418.25,4214.526901,6703.129219,5338.264965,JPN
1965,75,21,1,1,1,49023.76,48813.44,97837.2,7700.071894,10944.41599,9036.588007,JPN
1965,80,21,1,1,1,46037.71,32749.65,78787.36,13479.18435,17526.85495,14910.52943,JPN
1965,85,21,1,1,1,28019.43,15111.76,43131.19,21161.20484,26143.347,22675.21933,JPN
1965,90,21,1,1,1,8980.14,3704.19,12684.33,31930.53711,36747.4792,33201.48305,JPN
1965,95,21,1,1,1,1359,412,1771,44403.13076,48278.89263,45248.17513,JPN
1965,100,21,1,1,1,81,25,106,51496.14309,69454.09085,54840.35077,JPN
1965,105,21,0,0,0,0,0,0,0,0,0,JPN
1966,0,21,1,1,1,11193.4,15025.15,26218.55,1479.129118,1881.032526,1685.508592,JPN
1966,1,21,1,1,1,3616.12,4752.38,8368.5,114.0067025,143.7659,129.1936319,JPN
1966,5,21,1,1,1,1645.06,2784.22,4429.28,43.18626346,70.45295416,57.07021738,JPN
1966,10,21,1,1,1,1343.02,2059.16,3402.18,31.13370463,46.17850348,38.7807911,JPN
1966,15,21,1,1,1,2582.1,5566.43,8148.53,47.06586534,99.65524928,73.59696891,JPN
1966,20,21,1,1,1,3536.12,6326.5,9862.62,79.85647956,144.8183028,112.1176323,JPN
1966,25,21,1,1,1,4072.15,6879.51,10951.66,95.99981857,164.3030334,129.9296166,JPN
1966,30,21,1,1,1,5070.2,8034.63,13104.83,122.6379193,193.0264759,157.9516746,JPN
1966,35,21,1,1,1,6046.21,10203.79,16250,159.8779101,268.7508402,214.4219781,JPN
1966,40,21,1,1,1,7578.27,10450.81,18029.08,229.1518055,362.3162972,291.1889579,JPN
1966,45,21,1,1,1,9466.34,12048.93,21515.27,346.329649,545.0434582,435.1821538,JPN
1966,50,21,1,1,1,13429.48,18604.45,32033.93,537.1945459,860.8952803,687.2778219,JPN
1966,55,21,1,1,1,17622.63,28079.16,45701.79,823.7080709,1436.427796,1116.252111,JPN
1966,60,21,1,1,1,22770.81,38531.97,61302.78,1325.691322,2387.971836,1840.238451,JPN
1966,65,21,1,1,1,31272.12,47899.68,79171.8,2258.691498,3825.439514,3002.731777,JPN
1966,70,21,1,1,1,39553.43,51131.94,90685.37,4008.017204,6280.541732,5035.3055,JPN
1966,75,21,1,1,1,46506.65,46441.58,92948.23,7100.488826,10052.98142,8321.637668,JPN
1966,80,21,1,1,1,42499.51,30275.32,72774.83,12240.34614,15731.15001,13485.23645,JPN
1966,85,21,1,1,1,26853.96,14150.08,41004.04,19565.94465,23638.44114,20802.7304,JPN
1966,90,21,1,1,1,8881.32,3664.29,12545.61,28944.52749,33472.84322,30135.26823,JPN
1966,95,21,1,1,1,1352.04,420.02,1772.06,42496.8241,44611.94764,42979.81691,JPN
1966,100,21,1,1,1,95,26,121,52597.58236,65571.01425,54932.99839,JPN
1966,105,21,0,0,0,0,0,0,0,0,0,JPN
1967,0,21,1,1,1,12300.43,16629.09,28929.52,1546.212249,1974.665769,1766.535159,JPN
1967,1,21,1,1,1,3201.12,4257.28,7458.4,101.0726332,128.5760411,115.129909,JPN
1967,5,21,1,1,1,1452.05,2453.17,3905.22,38.09015322,61.91991618,50.23447886,JPN
1967,10,21,1,1,1,1184,1979.11,3163.11,28.77871365,46.52960541,37.801904,JPN
1967,15,21,1,1,1,2437.09,5244.36,7681.45,44.70818601,94.69868172,69.90095528,JPN
1967,20,21,1,1,1,3242.11,6257.41,9499.52,72.58947985,141.3266187,106.8083469,JPN
1967,25,21,1,1,1,4090.13,6727.44,10817.57,94.46146583,157.4157496,125.7327426,JPN
