Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1959,75,1,0.005524235,0.009196783,0.007584594,45.76828363,97.44911658,143.2047265,34.99801493,76.49603328,55.47022994,CAN
1959,80,1,0.005096762,0.006673247,0.005915026,38.99532488,55.10099931,94.09624068,50.87726272,83.38181317,65.92667391,CAN
1959,85,1,0.004024157,0.005278023,0.004620936,21.01012502,24.99671928,46.01065495,64.86894919,100.8197694,80.46347236,CAN
1959,90,1,0.003330101,0.004736154,0.003910581,8.002232046,7.994627841,15.9981854,81.84859451,128.8698473,100.1105642,CAN
1959,95,1,0.003210163,0.007574117,0.004906256,1.999931847,2.99935023,4.999474938,108.2155644,312.7798487,178.1052928,CAN
1959,100,1,0,0,0,0,0,0,0,0,0,CAN
1959,105,1,0,0,0,0,0,0,0,0,0,CAN
1960,0,1,0.066051499,0.058664525,0.061774556,362.5566801,443.2104892,805.7873102,161.4541097,187.6710952,174.8971988,CAN
1960,1,1,0.109022668,0.104644747,0.106578283,99.31965071,123.0622223,222.4288772,11.50975817,13.63790697,12.60026737,CAN
1960,5,1,0.070051274,0.040177358,0.051547873,29.98194527,27.96344138,57.93980926,3.012478899,2.691170957,2.84809005,CAN
1960,10,1,0.051288705,0.024042681,0.033606702,14.97630179,13.24751703,28.33044954,1.717790353,1.45442512,1.589207871,CAN
1960,15,1,0.050665543,0.019644292,0.028311507,17.37828136,17.50306386,34.93640024,2.562453061,2.493981797,2.531620876,CAN
1960,20,1,0.041686166,0.015177779,0.022253237,14.04823787,13.94837914,27.95006565,2.377390049,2.374311495,2.371904813,CAN
1960,25,1,0.04932225,0.015270132,0.025712404,19.97551107,14.0790614,34.12036003,3.346967772,2.275222262,2.806819689,CAN
1960,30,1,0.057536485,0.028068092,0.038379201,31.58753037,28.8820663,60.56237927,5.014041729,4.493526661,4.75846357,CAN
1960,35,1,0.037984718,0.036720045,0.037204128,33.88236852,53.28078558,87.16927306,5.393566478,8.599697448,6.986029979,CAN
1960,40,1,0.025865105,0.02290491,0.024051858,29.97765711,42.51151379,72.51635091,5.450053894,7.676062888,6.56932786,CAN
1960,45,1,0.011943066,0.023261878,0.019207711,20.32709791,71.48375,91.71682121,4.175687777,14.10142978,9.229626176,CAN
1960,50,1,0.015791995,0.017134783,0.016666974,33.87383026,69.25879217,103.1185663,8.321681923,16.03119143,12.2894749,CAN
1960,55,1,0.011617908,0.016882516,0.01512763,32.03057274,93.07330935,125.1054977,9.503045798,26.24026338,18.08529983,CAN
1960,60,1,0.0078989,0.013973396,0.011810807,29.96842591,96.77974394,126.611856,10.51513551,33.78556981,22.15602475,CAN
1960,65,1,0.01026965,0.012011244,0.011344788,53.01193517,100.5461273,153.5290095,21.85017147,42.19301187,31.92428316,CAN
1960,70,1,0.006551174,0.009228904,0.008157406,46.31025137,97.86330318,144.1658288,22.88427767,50.13854657,36.26330977,CAN
1960,75,1,0.006441114,0.007817305,0.007224487,52.9459572,84.53633595,137.510882,38.99722646,64.45820466,51.51810413,CAN
1960,80,1,0.005611993,0.007501655,0.006600122,42.93736104,62.62381179,105.5953532,53.57251179,90.8186908,70.82046437,CAN
1960,85,1,0.005041353,0.004089885,0.004587237,26.98636448,19.73369441,46.68890292,79.33274442,76.01717754,77.84571916,CAN
1960,90,1,0.005021218,0.004349068,0.004728878,11.94045693,7.845719484,19.77616954,116.5259321,118.7774461,117.3490448,CAN
1960,95,1,0.004441907,0.011373953,0.006815528,2.993845103,3.924013724,6.945023426,154.9752317,385.6865692,235.4858557,CAN
1960,100,1,0,0,0,0,0,0,0,0,0,CAN
1960,105,1,0,0,0,0,0,0,0,0,0,CAN
1961,0,1,0.050560569,0.052143609,0.051471737,277.2235986,388.1048822,665.3236723,122.5567081,163.346677,143.4517645,CAN
1961,1,1,0.107216763,0.096676495,0.101131349,90.70538126,111.274646,201.9593043,10.34048053,12.12628572,11.25234919,CAN
1961,5,1,0.079004645,0.055040272,0.064050526,31.9968814,36.98706262,68.98241642,3.149388856,3.477641663,3.31719831,CAN
1961,10,1,0.036188383,0.043651025,0.04108371,9.987993641,23.00409015,32.99021909,1.09981061,2.427081467,1.777524236,CAN
1961,15,1,0.024870448,0.013099949,0.016360062,7.983413676,11.00395742,18.99403161,1.125396474,1.498392309,1.31558475,CAN
1961,20,1,0.047033605,0.016525886,0.024458094,15.94439204,16.01358383,31.99118702,2.658050302,2.70388538,2.683607497,CAN
1961,25,1,0.045640856,0.020111035,0.028215743,18.98659627,17.99937651,36.9908389,3.192666965,2.938452705,3.064083306,CAN
1961,30,1,0.039164779,0.025031604,0.029992199,21.9714408,26.00783611,47.98751852,3.507590222,4.044992769,3.780447645,CAN
1961,35,1,0.041037522,0.02880967,0.033472742,35.9488693,41.02497036,76.98730665,5.630446569,6.509258848,6.068068267,CAN
1961,40,1,0.026768794,0.015960548,0.019904479,29.39213595,30.58040903,59.99209985,5.238251873,5.447809784,5.344794306,CAN
1961,45,1,0.014235512,0.022729246,0.019750759,22.97611573,68.02863448,90.99174444,4.594820962,13.19249183,8.958476935,CAN
1961,50,1,0.013143011,0.019000135,0.016982013,29.30891349,80.69357221,109.992495,6.960037747,18.19143438,12.72055953,CAN
1961,55,1,0.009481209,0.015820591,0.013711215,25.98799341,87.01325061,112.9941206,7.52173956,23.94585786,15.9398082,CAN
1961,60,1,0.008594907,0.012244786,0.010980286,31.9730548,86.03186809,117.9941537,10.96097712,29.37379107,20.18424419,CAN
1961,65,1,0.008931016,0.011664136,0.010618681,47.25400334,99.75168903,146.9944062,19.07474342,41.54552239,30.13212335,CAN
1961,70,1,0.006797007,0.009179812,0.008225272,47.93929358,97.07651386,144.995095,23.26622938,49.61022052,36.09310974,CAN
1961,75,1,0.005555581,0.00785135,0.006863028,45.9668777,86.04294173,131.996619,32.68391896,64.12890283,48.03151668,CAN
1961,80,1,0.005001911,0.008188935,0.006668942,39.34503197,70.65412756,109.9975239,46.84153109,98.49162702,70.63247736,CAN
1961,85,1,0.005801484,0.005867604,0.005832731,32.00098397,29.00356783,61.0045359,89.2369153,106.1726732,96.55968782,CAN
1961,90,1,0.006060444,0.002046023,0.004288864,15.01171957,3.995883806,18.99966538,139.1620356,57.64707413,107.2285065,CAN
1961,95,1,0.00429792,0.002604105,0.003696785,2.999948365,0.999976276,3.999921909,148.13109,93.50058375,129.2513425,CAN
1961,100,1,0,0,0,0,0,0,0,0,0,CAN
1961,105,1,0,0,0,0,0,0,0,0,0,CAN
1962,0,1,0.044044507,0.0491373,0.046947105,245.0195935,362.4858605,607.4955393,108.5164672,152.7224612,131.1689762,CAN
1962,1,1,0.111106744,0.081330501,0.094597518,100.8849238,92.06612671,192.9789365,11.33969697,9.894181046,10.60225171,CAN
1962,5,1,0.053989251,0.030786151,0.039706332,22.99942108,21.02694139,44.0343218,2.221289916,1.937145768,2.076240287,CAN
1962,10,1,0.039305857,0.022483499,0.027913831,9.983687597,11.98370505,21.96818484,1.065093487,1.226869615,1.147688671,CAN
1962,15,1,0.053331525,0.021348434,0.031194437,19.999322,17.99672967,37.9948248,2.673111698,2.329995071,2.498739256,CAN
1962,20,1,0.033374807,0.010570104,0.016425948,11.98155574,11.00347806,22.99632726,1.945942142,1.810312235,1.879487946,CAN
1962,25,1,0.031305561,0.016182029,0.020861025,12.96050237,15.01692261,27.99549579,2.187686351,2.483871483,2.338791477,CAN
1962,30,1,0.042322973,0.021150494,0.028620622,23.99712575,21.99651416,45.99333931,3.866223796,3.438968828,3.649362251,CAN
1962,35,1,0.027496862,0.019761959,0.02264674,23.97726348,29.0105559,52.99337074,3.732190228,4.556801384,4.143059623,CAN
1962,40,1,0.026850051,0.017854163,0.021320791,32.91816277,35.04772172,67.99200315,5.726986747,6.139422028,5.934777378,CAN
1962,45,1,0.016757531,0.015368831,0.015884706,28.9905293,44.99993778,73.99095828,5.676640791,8.614880515,7.162379577,CAN
1962,50,1,0.015969909,0.014862963,0.015236331,34.97409983,64.01478031,98.99044115,8.048444984,14.08179462,11.13331335,CAN
1962,55,1,0.014153799,0.014320569,0.014264544,40.94694112,82.04253881,122.9888984,11.50781351,22.01268582,16.88192075,CAN
1962,60,1,0.012579079,0.01473049,0.01398035,47.95144969,105.0431235,152.9869688,16.06707857,35.10697852,25.59791491,CAN
1962,65,1,0.010913962,0.011198322,0.011089967,56.93814121,95.05135693,151.9880036,22.51569317,39.21097436,30.68653822,CAN
1962,70,1,0.006582469,0.008709554,0.007851648,46.93958822,92.08611344,139.0055712,22.4604048,47.11379265,34.36964501,CAN
1962,75,1,0.006684242,0.006722793,0.006706132,55.96047084,74.02466887,129.9849491,38.42834705,54.35811157,46.12625642,CAN
1962,80,1,0.004682209,0.005159146,0.004931884,37.97739549,46.00926776,83.98504963,43.29603565,62.0358042,51.88063433,CAN
1962,85,1,0.004779794,0.00613764,0.005429629,27.97135262,33.0020911,60.96930774,74.09646516,115.373572,91.88425789,CAN
1962,90,1,0.004177472,0.003727189,0.003990014,10.94497546,6.99966173,17.94708248,97.72395499,96.69044917,97.33145962,CAN
1962,95,1,0.005376127,0.002415217,0.004317523,3.994462688,0.999899802,4.995373913,187.6963353,88.06844793,153.0671319,CAN
1962,100,1,0.020617966,0,0.013421939,1.979324763,0,2.013290892,878.6520206,0,582.7040038,CAN
1962,105,1,0,0,0,0,0,0,0,0,0,CAN
1963,0,1,0.048046391,0.045290939,0.046456814,249.1685829,320.4786865,569.6534547,111.3796501,136.0418898,124.030607,CAN
1963,1,1,0.08957573,0.097174879,0.094010729,72.91464394,111.0708867,183.9789964,8.135495958,11.84329519,10.03107292,CAN
1963,5,1,0.044602534,0.031710704,0.036785225,21.00779346,22.99026025,43.99512918,1.986125179,2.07338322,2.030648255,CAN
1963,10,1,0.054345837,0.020479479,0.031975084,14.99945105,10.99748034,25.99574302,1.562168413,1.099481284,1.326035192,CAN
1963,15,1,0.024983879,0.018560468,0.020645784,11.01789069,16.98282824,27.99568317,1.391303505,2.086522867,1.7433658,CAN
1963,20,1,0.02553607,0.003591435,0.009300078,9.984603336,4.000859062,13.99661719,1.564502865,0.632644956,1.101576708,CAN
1963,25,1,0.039545424,0.010825334,0.01957305,15.93680593,10.0134335,25.99301084,2.689230449,1.673106707,2.18225242,CAN
1963,30,1,0.02029389,0.023348316,0.022294067,10.9992886,24.00206909,35.00168494,1.788742063,3.780504679,2.800564645,CAN
1963,35,1,0.025322697,0.019838755,0.021872487,21.44832403,28.54796902,50.00050476,3.34324277,4.460117931,3.901368254,CAN
1963,40,1,0.017315702,0.020199319,0.019104623,20.98663033,40.03504984,61.02016662,3.552088653,6.867503711,5.198564771,CAN
1963,45,1,0.016630849,0.0216801,0.019844162,28.63832191,65.43054168,94.06132947,5.515045941,12.41979204,8.991610759,CAN
1963,50,1,0.010828022,0.01960729,0.01658192,24.98024608,86.1152186,111.082284,5.571785509,18.48527075,12.15085378,CAN
1963,55,1,0.008647343,0.014575921,0.01262824,24.98217255,86.14369038,111.1158846,6.803737558,22.52634576,14.82343337,CAN
1963,60,1,0.008765231,0.014031084,0.012178401,34.9732712,103.2407137,138.2004972,11.44394513,33.75538951,22.60192313,CAN
1963,65,1,0.006027192,0.012263988,0.009893136,31.97425125,106.2061336,138.1576403,12.37791667,43.34820228,27.44905152,CAN
1963,70,1,0.005541614,0.00943966,0.007851164,39.97166066,99.09755068,139.0519595,18.86225633,50.7722408,34.15720864,CAN
1963,75,1,0.005225557,0.007526387,0.006525743,45.94832452,86.12444953,132.0549318,30.5923063,62.67908119,45.91600399,CAN
1963,80,1,0.005832725,0.005015076,0.005409398,51.03050915,47.07651902,98.10484785,55.77111327,61.43026043,58.34920928,CAN
1963,85,1,0.0039196,0.00487814,0.00438339,24.038907,27.98589187,52.03083344,60.78987184,94.45523701,75.2184157,CAN
1963,90,1,0.004301865,0.00814992,0.005948232,12.03661797,16.99258329,29.04521894,102.9611763,223.0241709,150.4184649,CAN
1963,95,1,0.005126343,0,0.003207398,4.034431715,0,4.018870009,182.0668612,0,117.7023434,CAN
1963,100,1,0,0,0,0,0,0,0,0,0,CAN
1963,105,1,0,0,0,0,0,0,0,0,0,CAN
1964,0,1,0.034085786,0.032350149,0.033080534,160.032767,209.2731131,369.3110799,73.31793756,90.83158278,82.31255759,CAN
1964,1,1,0.089240666,0.070458821,0.078620351,72.99886464,74.96818575,147.9635003,8.145591308,7.982090725,8.061731047,CAN
1964,5,1,0.026237439,0.03351343,0.030826709,10.99348678,23.99561623,34.9883152,1.016488357,2.119209118,1.580458895,CAN
1964,10,1,0.044826744,0.012623163,0.024826147,12.99975569,5.996002215,18.9920022,1.326609181,0.586438365,0.948477463,CAN
1964,15,1,0.014403432,0.008929442,0.010530239,5.991827693,9.000877787,14.99506044,0.717257574,1.051866608,0.886712171,CAN
1964,20,1,0.015543691,0.008470913,0.010213729,5.999864908,9.99567706,15.99469888,0.901445374,1.51076616,1.205134817,CAN
1964,25,1,0.034851586,0.012666599,0.019332451,12.99964147,10.99460802,23.99157158,2.175596173,1.83797923,2.006469277,CAN
1964,30,1,0.023635779,0.015836433,0.018478736,12.99967834,16.99249262,29.99098854,2.125943035,2.691719334,2.413245229,CAN
1964,35,1,0.023588179,0.015725233,0.018598207,18.94130758,22.03105195,40.99044878,2.963428788,3.427089582,3.197335926,CAN
1964,40,1,0.016259751,0.017403022,0.01699106,19.99949426,37.99079714,57.9904865,3.293164616,6.361158585,4.814350375,CAN
1964,45,1,0.023804809,0.014458442,0.017783282,39.9682745,44.01149622,83.99043948,7.577659696,8.297216662,7.939462898,CAN
1964,50,1,0.013956682,0.012350736,0.012901166,32.96568211,56.02294,88.99223986,7.119447206,11.72915429,9.460461497,CAN
1964,55,1,0.006797207,0.013210878,0.011077689,19.97019319,78.04986639,97.99323696,5.268772151,19.88625266,12.7014719,CAN
1964,60,1,0.009035107,0.009621284,0.00942301,35.9868321,75.01714808,111.0030615,11.46644576,23.92929282,17.69424973,CAN
1964,65,1,0.006645493,0.010666424,0.009152221,34.97523014,93.03254907,127.9938152,13.24785,37.51909389,25.00038466,CAN
1964,70,1,0.004581597,0.00970377,0.007646847,31.97496697,101.045356,132.9939608,14.79880762,51.60496794,32.29027914,CAN
1964,75,1,0.004355134,0.007849107,0.006319971,37.98548098,88.02773936,126.0012659,24.62445517,63.71529907,43.08956753,CAN
1964,80,1,0.005032593,0.006027603,0.005555309,42.99847324,56.99701652,99.99556496,44.95327385,71.82436703,57.13784686,CAN
1964,85,1,0.005447222,0.006084061,0.005752798,32.99927385,33.99773342,66.99708995,79.78005811,110.8130371,92.99587775,CAN
1964,90,1,0.004890719,0.003853366,0.004435805,12.99953112,7.99958744,20.99909982,105.1464105,99.99017679,103.120561,CAN
1964,95,1,0.001329742,0.006355619,0.003267844,0.999965996,2.999852243,3.999840463,43.46641977,239.7075618,112.6077513,CAN
1964,100,1,0,0,0,0,0,0,0,0,0,CAN
1964,105,1,0,0,0,0,0,0,0,0,0,CAN
1965,0,1,0.033089181,0.029172999,0.030854716,140.0003269,164.3023288,304.3200617,67.50309786,74.85278118,71.2861958,CAN
1965,1,1,0.092789442,0.073270442,0.081956386,73.48923799,72.46446681,145.9643236,8.271288996,7.757934007,8.008774476,CAN
1965,5,1,0.063446504,0.021299081,0.037242896,28.99505234,15.99560949,44.98941863,2.622759992,1.386225112,1.991198749,CAN
1965,10,1,0.042338467,0.01369516,0.024444533,12.99790947,6.998226801,19.99562803,1.298900025,0.668671449,0.976695896,CAN
1965,15,1,0.027953429,0.009337134,0.01466395,11.99202107,10.00007051,21.9959251,1.370330355,1.117301771,1.2426103,CAN
1965,20,1,0.020302608,0.01236355,0.014309874,7.999227735,14.99698658,22.99596787,1.144801798,2.159834975,1.650703036,CAN
1965,25,1,0.027968862,0.007478619,0.013541,10.99176259,6.999987588,17.99598942,1.807199673,1.154857921,1.481938347,CAN
1965,30,1,0.029849107,0.011580027,0.017808346,15.99912111,11.99690782,27.99472033,2.62037973,1.904340464,2.256652303,CAN
1965,35,1,0.021427963,0.017273943,0.018799536,17.97806054,25.01266897,42.99453957,2.821016422,3.871237733,3.350034886,CAN
1965,40,1,0.022032837,0.013885441,0.016902886,28.00373621,29.99255255,57.99380045,4.505132747,4.902042295,4.701815701,CAN
1965,45,1,0.00907745,0.015076464,0.012849153,15.99446634,45.00324358,60.99493147,2.978535835,8.399646008,5.685760926,CAN
1965,50,1,0.017580303,0.011760406,0.013765494,43.95075651,56.02657457,99.99254741,9.203823242,11.46004552,10.34676843,CAN
1965,55,1,0.013934558,0.01488024,0.014568028,41.9569547,91.03731033,132.9915253,10.72054256,22.57792561,16.73726264,CAN
1965,60,1,0.00808377,0.011072171,0.010063305,31.98747895,86.00862129,117.9922486,9.887367939,26.71803774,18.28116062,CAN
1965,65,1,0.006872867,0.011189554,0.009594427,35.97258453,100.0346113,135.9914057,13.30897041,39.78632247,26.0660796,CAN
1965,70,1,0.005698243,0.008994512,0.007658867,40.98176571,95.01802522,135.9908403,18.46883493,48.17024801,32.44432023,CAN
1965,75,1,0.005635859,0.00677752,0.006280545,49.97315862,78.0295843,127.9975032,31.61568134,56.27008769,43.13540523,CAN
1965,80,1,0.005385311,0.006149657,0.005787902,47.99389214,60.99844774,108.9919746,48.20036403,74.51651476,60.07364391,CAN
1965,85,1,0.005151518,0.00417156,0.004685158,34.0103237,24.98764665,58.99551483,77.90758179,77.75277966,77.83870282,CAN
1965,90,1,0.002642644,0.003909362,0.00318983,8.001925773,8.995442515,16.99860586,60.55708779,106.5938284,78.50518424,CAN
1965,95,1,0.009696799,0.008263124,0.009166652,7.999859131,3.999351968,11.99914794,329.0622232,301.3246848,319.2651044,CAN
1965,100,1,0,0,0,0,0,0,0,0,0,CAN
1965,105,1,0,0,0,0,0,0,0,0,0,CAN
1966,0,1,0.030403014,0.033144601,0.03197513,115.9570962,170.2638176,286.2093868,59.878571,83.19398262,71.8554762,CAN
1966,1,1,0.089312416,0.067906613,0.077308778,68.94918505,67.02382664,135.9861402,7.903790084,7.287311868,7.588134682,CAN
1966,5,1,0.041643835,0.026912846,0.033071282,20.03068477,17.97778128,37.99890316,1.781727002,1.534918945,1.655378379,CAN
1966,10,1,0.022034412,0.016149337,0.018146523,7.006943127,9.996439327,17.00329243,0.683647439,0.93141065,0.810377831,CAN
1966,15,1,0.023690751,0.007414275,0.011918918,10.9925085,9.000930244,19.9999447,1.20693082,0.965879171,1.085377438,CAN
1966,20,1,0.00995624,0.006052168,0.006963735,4.002408569,8.000965736,12.00547945,0.541525513,1.088943727,0.81456901,CAN
1966,25,1,0.044451262,0.008153308,0.018348688,16.98038214,8.006548105,25.02761041,2.714086405,1.283524416,2.003117524,CAN
1966,30,1,0.024894639,0.011383288,0.016088549,14.01568202,12.00936909,26.03127239,2.291219179,1.903616652,2.094930531,CAN
1966,35,1,0.034418844,0.01442863,0.021772314,29.08392288,20.99365645,50.07632115,4.579891626,3.234150747,3.899540859,CAN
1966,40,1,0.014770556,0.016773006,0.016021181,19.05401784,35.99487056,55.04877813,3.013328938,5.758810372,4.378107973,CAN
1966,45,1,0.014309078,0.014146372,0.014206482,26.05683017,44.00936199,70.06636862,4.745347607,8.084866176,6.407853946,CAN
1966,50,1,0.015851155,0.009797852,0.011819656,38.5500085,47.54897397,86.10619405,7.855672898,9.542382444,8.706206955,CAN
1966,55,1,0.013847572,0.009920281,0.011212221,43.07979614,63.01362541,106.10125,10.63883471,15.19096462,12.94328788,CAN
1966,60,1,0.007894034,0.011001839,0.00994716,32.05767059,87.00254242,119.0575521,9.583227484,26.28112549,17.88821339,CAN
1966,65,1,0.007254917,0.010190928,0.009108539,39.06047083,94.02150485,133.0757513,14.08866806,36.78089522,24.97324139,CAN
1966,70,1,0.00553881,0.00825214,0.007164138,39.08184032,87.01056104,126.0888241,17.13715974,43.81065502,29.55259018,CAN
1966,75,1,0.004152942,0.006309092,0.005362132,36.07660673,70.01830487,106.0897723,22.19959735,50.27161464,35.15348662,CAN
1966,80,1,0.004985549,0.006900871,0.005991366,45.07933282,69.00180533,114.0815942,43.70013825,82.45754334,61.05920789,CAN
1966,85,1,0.003563511,0.004821108,0.004166982,24.043008,29.98728916,54.03325693,52.21572459,89.49745179,67.92207345,CAN
1966,90,1,0.001571507,0.00545776,0.003233624,5.008392895,13.00038489,18.00805437,35.64046442,148.1570086,78.88829969,CAN
1966,95,1,0.001138917,0.007503823,0.003543364,0.999969353,3.999537546,4.999686277,39.31178752,288.4219485,127.2060187,CAN
1966,100,1,0,0,0,0,0,0,0,0,0,CAN
1966,105,1,0,0,0,0,0,0,0,0,0,CAN
1967,0,1,0.030175422,0.030674349,0.030457077,107.0623988,141.2860498,248.3470048,58.51756337,73.37407079,66.13529846,CAN
1967,1,1,0.082374133,0.059399923,0.0691213,58.97987908,57.97432466,116.9532389,6.965198378,6.494052218,6.723347055,CAN
1967,5,1,0.054370953,0.022179405,0.035012065,25.98931555,15.99135073,41.97946617,2.29525201,1.353348537,1.81421319,CAN
