Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1961,45,1,0.015384615,0.022022022,0.019111861,12,22.04404404,34.03822372,4.552838537,8.238746791,6.40855417,SWE
1961,50,1,0.017331023,0.022941176,0.02067274,20.03466205,39.06882353,59.1033637,7.66501467,14.89211696,11.28521918,SWE
1961,55,1,0.015832806,0.017522412,0.016860898,25,43.01752241,68.0168609,10.56469715,18.88761649,14.646422,SWE
1961,60,1,0.011769834,0.01829094,0.015708614,27,64.03658188,91.03141723,13.01346974,33.24624085,22.75271599,SWE
1961,65,1,0.013270422,0.013415439,0.01335349,45.01327042,61.05366176,106.0667674,25.81544365,39.79537199,32.3586727,SWE
1961,70,1,0.010623647,0.011887864,0.011288366,54.02124729,67,121.0225767,39.06534167,57.90729934,47.64921629,SWE
1961,75,1,0.008547009,0.00992354,0.009225832,54.03418803,61.01984708,115.055355,56.85395467,77.93747498,66.37796177,SWE
1961,80,1,0.005427842,0.005870841,0.005637358,34.02713921,33.01174168,67.03946151,63.59341251,77.02795357,69.56886966,SWE
1961,85,1,0.005059449,0.006721662,0.005812344,20.01517835,22.01344332,42.02906172,95.60477508,137.1824762,113.6468344,SWE
1961,90,1,0.005102041,0.005434783,0.005242464,9,6.994565217,15.99475754,148.4495272,183.8336822,162.0953386,SWE
1961,95,1,0.005102041,0.005434783,0.005242464,9,6.994565217,15.99475754,148.4495272,183.8336822,162.0953386,SWE
1961,100,1,0.005102041,0.005434783,0.005242464,9,6.994565217,15.99475754,148.4495272,183.8336822,162.0953386,SWE
1961,105,1,0.005102041,0.005434783,0.005242464,9,6.994565217,15.99475754,148.4495272,183.8336822,162.0953386,SWE
1962,0,1,0.01754386,0.016477858,0.016918429,12,16,28,23.57548412,29.78794705,26.76523069,SWE
1962,1,1,0.052238806,0.071428571,0.063291139,7,13,20,3.488421348,6.13167055,4.846395514,SWE
1962,5,1,0.01980198,0.037878788,0.030042918,2.01980198,5.037878788,7.060085837,0.782890226,1.843327578,1.328841021,SWE
1962,10,1,0.072289157,0.044642857,0.056410256,6.072289157,5.044642857,11.11282051,2.14665614,1.69517779,1.914485702,SWE
1962,15,1,0.036363636,0.017921147,0.023136247,4,5.017921147,9.023136247,1.291849185,1.550370419,1.424796085,SWE
1962,20,1,0.042553191,0.021505376,0.026809651,4.042553191,6.021505376,10.0536193,1.671374371,2.408191153,2.043781343,SWE
1962,25,1,0.04,0.01659751,0.024590164,5,4.01659751,9.024590164,2.318659567,1.809200737,2.062050193,SWE
1962,30,1,0.056603774,0.025,0.036446469,9.056603774,7.05,16.10933941,3.953637397,3.046341114,3.498263336,SWE
1962,35,1,0.038869258,0.030092593,0.033566434,11,13.06018519,24.06713287,4.362332711,5.108103107,4.739168542,SWE
1962,40,1,0.022869023,0.029829545,0.027004219,11.04573805,21.02982955,32.08101266,4.058056162,7.602581288,5.845589235,SWE
1962,45,1,0.014947683,0.026086957,0.021713615,10.02989537,27.10434783,37.13028169,3.840125338,10.23815228,7.059991093,SWE
1962,50,1,0.014285714,0.025389498,0.021030494,16,44.050779,60.04206099,6.081919657,16.62068802,11.36921952,SWE
1962,55,1,0.011443102,0.018377946,0.015701668,18.04577241,46.12864563,64.17271835,7.517651836,19.89472792,13.59853666,SWE
1962,60,1,0.014199656,0.016513265,0.015619807,33.04259897,61.16513265,94.20305749,15.56657547,31.02477275,23.0091482,SWE
1962,65,1,0.012698413,0.011254689,0.011860099,44.1015873,54.13505627,98.23720198,24.79567486,34.45934475,29.32818569,SWE
1962,70,1,0.009656238,0.009438819,0.009541118,50.04828119,55.12270465,105.1717401,35.60824688,47.18493955,40.86320428,SWE
1962,75,1,0.011024345,0.008860012,0.009922574,72.09921911,60.1506202,132.2579869,73.21154654,74.92447865,73.98537737,SWE
1962,80,1,0.005795333,0.007064094,0.006391069,38.04636267,41.04944866,79.09586603,69.92531275,95.18271305,81.09319133,SWE
1962,85,1,0.005042017,0.004876727,0.004964358,21.02521008,18.02438364,39.04964358,96.34279861,107.9573764,101.3771765,SWE
1962,90,1,0.00563236,0.006010518,0.005785627,11.25908858,8.11419985,19.37606577,179.2372817,205.3707884,189.3549981,SWE
1962,95,1,0.00563236,0.006010518,0.005785627,11.25908858,8.11419985,19.37606577,179.2372817,205.3707884,189.3549981,SWE
1962,100,1,0.00563236,0.006010518,0.005785627,11.25908858,8.11419985,19.37606577,179.2372817,205.3707884,189.3549981,SWE
1962,105,1,0.00563236,0.006010518,0.005785627,11.25908858,8.11419985,19.37606577,179.2372817,205.3707884,189.3549981,SWE
1963,0,1,0.022191401,0.024679171,0.023644752,16,25.02467917,41.02364475,30.28467595,44.71966828,37.70867512,SWE
1963,1,1,0.087719298,0.074534161,0.08,10,12.14906832,22.16,4.986325004,5.733397038,5.372791997,SWE
1963,5,1,0.013333333,0.020833333,0.01826484,1,3,4,0.38971946,1.104978481,0.757441866,SWE
1963,10,1,0.013513514,0.018018018,0.016216216,1,2,3,0.364340092,0.690794189,0.531923696,SWE
1963,15,1,0.019736842,0.028753994,0.025806452,3,9,12,0.956476087,2.745266703,1.870649765,SWE
1963,20,1,0.00877193,0,0.002380952,1,0,1.002380952,0.39245287,0,0.192964841,SWE
1963,25,1,0.023076923,0.007968127,0.01312336,3,2,5,1.373693465,0.884748919,1.125005766,SWE
1963,30,1,0.016393443,0.031468531,0.025586354,3,9,12,1.332331617,3.950599942,2.649107986,SWE
1963,35,1,0.027777778,0.027972028,0.027900147,7,12,19,2.842853169,4.813754501,3.834377753,SWE
1963,40,1,0.011135857,0.02672956,0.020276498,5,17,22,1.82789737,6.118578042,3.989983931,SWE
1963,45,1,0.022576361,0.024928092,0.023942094,17,26,43,6.577390414,9.947469708,8.271868753,SWE
1963,50,1,0.016453382,0.02006079,0.018619934,18,33.02006079,51.01861993,6.81974037,12.38262341,9.615193988,SWE
1963,55,1,0.01339014,0.01778809,0.016079451,22,46,68,9.009839154,19.41885557,14.13543129,SWE
1963,60,1,0.010403121,0.015123375,0.013331139,24,57,81,11.09022281,28.35613985,19.40484618,SWE
1963,65,1,0.008358874,0.013818027,0.011455444,30.01671775,65,95.02291089,16.5223121,40.39261623,27.7362763,SWE
1963,70,1,0.010761421,0.012903226,0.011913696,53.01076142,74.02580645,127.0357411,37.10133707,62.59563487,48.64635539,SWE
1963,75,1,0.009121313,0.008832335,0.008975713,60,59.00883234,119.0089757,58.92182874,71.91112669,64.71824348,SWE
1963,80,1,0.007697242,0.007419899,0.007562058,48.01539448,44.0148398,92.03024823,86.43713172,101.6747731,93.11095606,SWE
1963,85,1,0.008964378,0.007775618,0.008418367,38,28,66,166.7849279,162.6047736,164.9855638,SWE
1963,90,1,0.007099391,0.006978367,0.007048458,14.35496957,10.13258897,24.48634361,223.5570313,247.8617655,232.9998599,SWE
1963,95,1,0.007099391,0.006978367,0.007048458,14.35496957,10.13258897,24.48634361,223.5570313,247.8617655,232.9998599,SWE
1963,100,1,0.007099391,0.006978367,0.007048458,14.35496957,10.13258897,24.48634361,223.5570313,247.8617655,232.9998599,SWE
1963,105,1,0.007099391,0.006978367,0.007048458,14.35496957,10.13258897,24.48634361,223.5570313,247.8617655,232.9998599,SWE
1964,0,1,0.02153432,0.014985015,0.017775229,16,15,31,28.23712123,25.05044882,26.59981437,SWE
1964,1,1,0.075630252,0.026666667,0.048327138,9,4,13,4.424249475,1.863702758,3.109669677,SWE
1964,5,1,0.025974026,0.045801527,0.038461538,2,6,8,0.782245632,2.21515015,1.519363817,SWE
1964,10,1,0.047619048,0.024793388,0.032608696,3,3,6,1.123730185,1.06282538,1.092429554,SWE
1964,15,1,0.031496063,0.017910448,0.021645022,4,6,10,1.282345153,1.841146871,1.567859302,SWE
1964,20,1,0.015873016,0.006042296,0.008752735,2,2,4,0.738809347,0.706507404,0.722297411,SWE
1964,25,1,0.014184397,0.003831418,0.007462687,2,1.003831418,3.007462687,0.891835911,0.429718061,0.6568537,SWE
1964,30,1,0.041666667,0.010526316,0.022075055,7,3,10,3.164518812,1.334989709,2.242537117,SWE
1964,35,1,0.020905923,0.013215859,0.016194332,6,6,12,2.492054845,2.463504212,2.477697283,SWE
1964,40,1,0.01754386,0.031473534,0.025974026,8.035087719,22,30.05194805,2.926068939,7.897122037,5.43252144,SWE
1964,45,1,0.025899281,0.02027027,0.022530329,18.02589928,21,39.02253033,7.058281969,8.129703614,7.596387829,SWE
1964,50,1,0.018404908,0.017636684,0.017945109,21,30,51,7.975794098,11.26773259,9.630933804,SWE
1964,55,1,0.012547051,0.016605166,0.01510223,20,45.01660517,65.01510223,8.026025726,18.54626417,13.2167261,SWE
1964,60,1,0.01309329,0.013949672,0.013606557,32,51,83,14.52916427,24.87147705,19.51559778,SWE
1964,65,1,0.007200461,0.013505342,0.010909522,25,67.01350534,92.01090952,13.50064533,40.77780999,26.32534831,SWE
1964,70,1,0.008403361,0.010040844,0.00928821,42,59.02008169,101.0185764,28.72668949,48.92342775,37.85690962,SWE
1964,75,1,0.011866235,0.007223476,0.009517283,77,48.00722348,125.0095173,73.75408282,57.82052257,66.69699848,SWE
1964,80,1,0.00938056,0.006754416,0.008112403,58.00938056,39.00675442,97.01622481,101.0012256,88.64097022,95.63933715,SWE
1964,85,1,0.005652379,0.007260542,0.006388144,24.00565238,26.00726054,50.01277629,100.4385581,146.2328044,119.9759541,SWE
1964,90,1,0.007780083,0.004338395,0.006342495,15.31120332,6.086767896,21.38054968,227.2141371,140.5449581,193.1482875,SWE
1964,95,1,0.007780083,0.004338395,0.006342495,15.31120332,6.086767896,21.38054968,227.2141371,140.5449581,193.1482875,SWE
1964,100,1,0.007780083,0.004338395,0.006342495,15.31120332,6.086767896,21.38054968,227.2141371,140.5449581,193.1482875,SWE
1964,105,1,0.007780083,0.004338395,0.006342495,15.31120332,6.086767896,21.38054968,227.2141371,140.5449581,193.1482875,SWE
1965,0,1,0.028050491,0.016198704,0.021354484,20,15,35,33.78901575,24.06095442,28.79888096,SWE
1965,1,1,0.095652174,0.095808383,0.095744681,11,16,27,5.21163173,7.185332939,6.224896281,SWE
1965,5,1,0.012345679,0.020689655,0.017699115,1,3,4,0.392030542,1.109917607,0.761364556,SWE
1965,10,1,0.090909091,0,0.034682081,6,0,6,2.288992996,0,1.112749325,SWE
1965,15,1,0.052238806,0.023411371,0.032332564,7,7,14,2.286987531,2.189244554,2.237048885,SWE
1965,20,1,0.023809524,0.009118541,0.013186813,3,3.009118541,6.013186813,1.038294014,0.987034206,1.012661692,SWE
1965,25,1,0.008547009,0.01459854,0.012787724,1,4,5,0.433123244,1.645948293,1.055070087,SWE
1965,30,1,0.017857143,0.006430868,0.010438413,3,2,5,1.373271109,0.893249269,1.130305797,SWE
1965,35,1,0.014705882,0.014799154,0.014765101,4,7,11,1.694491631,2.929900049,2.315911364,SWE
1965,40,1,0.024439919,0.022026432,0.023037543,12,15,27,4.452084441,5.495404621,4.977031919,SWE
1965,45,1,0.022889843,0.017276423,0.019607843,16,17,33,6.186156927,6.486540111,6.337340474,SWE
1965,50,1,0.015539305,0.015134529,0.015288395,17.01553931,27,44.01528839,6.500679454,10.22623977,8.371477327,SWE
1965,55,1,0.01618929,0.018209996,0.017434918,26,47,73,10.27844031,18.9431216,14.56888572,SWE
1965,60,1,0.014944492,0.011786276,0.012987013,35,45.02357255,80.02597403,15.62530228,21.55272589,18.48621777,SWE
1965,65,1,0.006565801,0.010060362,0.008615603,23,50,73,12.17957996,29.82703304,20.47836143,SWE
1965,70,1,0.00879824,0.009247242,0.009046126,44.00879824,57.01849448,101.0271384,29.34099189,46.15075974,36.93333558,SWE
1965,75,1,0.007329363,0.01023587,0.008803612,48,69.03070761,117.0264108,45.11362996,82.79545141,61.66652308,SWE
1965,80,1,0.008895131,0.006519559,0.007748184,57,39.01955868,96.02324455,95.46752569,86.42684241,91.57833732,SWE
1965,85,1,0.004563233,0.00483871,0.004686373,21,18.00967742,39.00937275,84.31759628,98.87368767,90.46560678,SWE
1965,90,1,0.007968127,0.005204945,0.006770099,16.52589641,8.130123617,24.61607898,229.4997766,177.2427211,208.826154,SWE
1965,95,1,0.007968127,0.005204945,0.006770099,16.52589641,8.130123617,24.61607898,229.4997766,177.2427211,208.826154,SWE
1965,100,1,0.007968127,0.005204945,0.006770099,16.52589641,8.130123617,24.61607898,229.4997766,177.2427211,208.826154,SWE
1965,105,1,0.007968127,0.005204945,0.006770099,16.52589641,8.130123617,24.61607898,229.4997766,177.2427211,208.826154,SWE
1966,0,1,0.019138756,0.020607375,0.020012912,12,19,31,20.28992042,30.30206373,25.44222972,SWE
1966,1,1,0.096491228,0.102150538,0.1,11,19,30,4.976820083,8.145772166,6.603936607,SWE
1966,5,1,0.022988506,0.025641026,0.024509804,2,3,5,0.786768649,1.117051481,0.956446305,SWE
1966,10,1,0.055555556,0.030612245,0.039473684,3,3,6,1.151792125,1.088758628,1.119388714,SWE
1966,15,1,0.024590164,0.017123288,0.019323671,3,5,8,1.008238993,1.608343658,1.314865319,SWE
1966,20,1,0.00617284,0.016085791,0.013084112,1,6,7,0.325814795,1.84466109,1.107269355,SWE
1966,25,1,0.017857143,0.015936255,0.016528926,2,4,6,0.842334023,1.581036,1.223405792,SWE
1966,30,1,0.0125,0.006825939,0.008830022,1.9875,2,3.991169978,0.915244169,0.888395336,0.902407632,SWE
1966,35,1,0.015151515,0.015909091,0.015625,4,7,11,1.719131208,2.97061636,2.348836365,SWE
1966,40,1,0.016203704,0.018597997,0.017683466,7,13,20,2.696471667,4.948657677,3.829246251,SWE
1966,45,1,0.019145803,0.015625,0.016977929,12.9808542,17,29.98302207,4.870133637,6.296370143,5.588250463,SWE
1966,50,1,0.009680542,0.022067364,0.017422868,10,38,48,3.848961614,14.54305158,9.211221955,SWE
1966,55,1,0.008991651,0.01540832,0.013002649,14,40.01540832,54.01300265,5.488585376,15.88641156,10.65430679,SWE
1966,60,1,0.009532062,0.011165931,0.010553661,22,43,65,9.679030161,20.26974473,14.79174363,SWE
1966,65,1,0.012983181,0.009066358,0.010614721,44,47.00906636,91.01061472,22.76843467,27.42874018,24.95929451,SWE
1966,70,1,0.007919224,0.007840575,0.00787613,40.00791922,48.0313623,88.03938065,26.08129183,37.95145567,31.44746538,SWE
1966,75,1,0.008424853,0.006801715,0.007606264,55.99157515,46.00680172,102,51.42369411,54.64001518,52.82711378,SWE
1966,80,1,0.006227217,0.005731625,0.00599233,41,34.00573163,75.00599233,65.87774055,73.08607291,68.96162117,SWE
1966,85,1,0.005703005,0.008697944,0.007063331,26,33,59,101.1535394,178.5665972,133.5325005,SWE
1966,90,1,0.007515265,0.005825243,0.006804573,16.51855331,9.157281553,25.65323898,215.3096104,188.8034408,204.8626221,SWE
1966,95,1,0.007515265,0.005825243,0.006804573,16.51855331,9.157281553,25.65323898,215.3096104,188.8034408,204.8626221,SWE
1966,100,1,0.007515265,0.005825243,0.006804573,16.51855331,9.157281553,25.65323898,215.3096104,188.8034408,204.8626221,SWE
1966,105,1,0.007515265,0.005825243,0.006804573,16.51855331,9.157281553,25.65323898,215.3096104,188.8034408,204.8626221,SWE
1967,0,1,0.016467066,0.013468013,0.014753047,11,12.01346801,23.01475305,18.72005854,19.26377502,19.00106342,SWE
1967,1,1,0.085714286,0.055172414,0.068,9,8,17,3.929144429,3.304913373,3.60841227,SWE
1967,5,1,0.030769231,0.009433962,0.01754386,2,1,3,0.787018394,0.372945768,0.574427447,SWE
1967,10,1,0,0.022988506,0.013513514,0,2,2,0,0.727415565,0.374002582,SWE
1967,15,1,0.032967033,0.022026432,0.025157233,3,5,8,1.041141276,1.661036675,1.357860442,SWE
1967,20,1,0.033783784,0.008379888,0.015810277,5,3.016759777,8.031620553,1.566223043,0.894891939,1.223682942,SWE
1967,25,1,0.02,0.003067485,0.008403361,3,1,4,1.218049051,0.378081601,0.783102731,SWE
1967,30,1,0.016759777,0.008902077,0.011627907,3,3.008902077,6.011627907,1.377490579,1.321867051,1.349676515,SWE
1967,35,1,0.029045643,0.015837104,0.020497804,7,7,14,3.044616683,3.003421756,3.023878924,SWE
1967,40,1,0.018604651,0.019283747,0.019031142,8,14.01928375,22.01903114,3.177044792,5.504810246,4.347465968,SWE
1967,45,1,0.014005602,0.013181019,0.01349892,10.0140056,15,25.01349892,3.704603229,5.487246116,4.600829588,SWE
1967,50,1,0.01715439,0.010410642,0.012867647,17.01715439,18.03123193,35.05147059,6.605777485,6.974050001,6.790845676,SWE
1967,55,1,0.007064868,0.018840044,0.014540338,11.00706487,51.01884004,62.02908068,4.284254908,20.04046156,12.12694096,SWE
1967,60,1,0.013839286,0.008109478,0.010184287,31.01383929,32.01621896,63.03055286,13.44023683,14.81836745,14.1067489,SWE
1967,65,1,0.008897819,0.010422589,0.009816231,31.02669346,55.06253553,86.08834608,15.65051041,31.36724679,23.03128847,SWE
1967,70,1,0.008582834,0.007910141,0.008207572,43.05149701,50.01582028,93.06566058,27.45809221,38.5775706,32.49047435,SWE
1967,75,1,0.006866326,0.008304196,0.007586257,47.01373265,57.03321678,104.0455175,42.22701858,66.96240171,52.947307,SWE
1967,80,1,0.006125803,0.009060956,0.007521743,41,55.02718287,96.02256523,62.99986939,114.6809787,84.92887277,SWE
1967,85,1,0.006182051,0.006437768,0.006295284,29.0123641,24.00643777,53.01888585,109.422811,128.4361974,117.2845811,SWE
1967,90,1,0.007104796,0.007917174,0.007447355,16.28419183,13.13459196,29.42449923,199.4186161,254.3984498,220.7582501,SWE
1967,95,1,0.007104796,0.007917174,0.007447355,16.28419183,13.13459196,29.42449923,199.4186161,254.3984498,220.7582501,SWE
1967,100,1,0.007104796,0.007917174,0.007447355,16.28419183,13.13459196,29.42449923,199.4186161,254.3984498,220.7582501,SWE
1967,105,1,0.007104796,0.007917174,0.007447355,16.28419183,13.13459196,29.42449923,199.4186161,254.3984498,220.7582501,SWE
1968,0,1,0.013071895,0.031395349,0.023777174,8.026143791,27.1255814,35.14266304,14.27635643,45.66826842,30.3958014,SWE
1968,1,1,0.050505051,0.074534161,0.065384615,5.050505051,12.07453416,17.13076923,2.153774827,4.871946256,3.551644087,SWE
1968,5,1,0.043010753,0,0.018957346,4.086021505,0,4.037914692,1.594365579,0,0.766304176,SWE
1968,10,1,0.016129032,0,0.006451613,1.016129032,0,1.025806452,0.392902754,0,0.192842209,SWE
1968,15,1,0.009174312,0.02661597,0.021505376,1,7.079847909,8.064516129,0.357492476,2.418519118,1.408745072,SWE
1968,20,1,0.012269939,0.012886598,0.012704174,2,4.987113402,6.987295826,0.616399303,1.466168469,1.051336169,SWE
1968,25,1,0.022058824,0.002949853,0.008421053,3,1,4,1.157994893,0.359098018,0.744125132,SWE
1968,30,1,0.011695906,0.013513514,0.012939002,2,5,7,0.906052886,2.156252089,1.546546066,SWE
1968,35,1,0.003952569,0.014989293,0.011111111,0.996047431,7,7.988888889,0.440493112,3.048240585,1.752865472,SWE
1968,40,1,0.009779951,0.009819967,0.009803922,4.019559902,5.990180033,10.00980392,1.634101401,2.411855193,2.024866752,SWE
1968,45,1,0.016460905,0.017050298,0.016824395,12,20,32,4.417291734,7.283347718,5.858030628,SWE
1968,50,1,0.011044177,0.013261001,0.012429379,10.98895582,21.986739,32.97514124,4.30874672,8.610156975,6.460691099,SWE
1968,55,1,0.017114914,0.013763129,0.015010234,28.01711491,37.98623687,66,10.86701977,14.83251223,12.84249074,SWE
1968,60,1,0.008587377,0.010799691,0.009971052,19.99141262,42,61.99002895,8.509458477,19.01505056,13.59999114,SWE
1968,65,1,0.01248227,0.011329305,0.011790046,44.02496454,59.96601208,103.98821,21.73405096,33.4788073,27.24497449,SWE
1968,70,1,0.00946432,0.008822635,0.009108543,49.98107136,57.94706419,107.9271317,31.1405634,43.67441195,36.81243679,SWE
1968,75,1,0.006885669,0.008493771,0.007695048,47.96557165,59.97451869,107.9384396,42.2008015,69.55287726,53.99918936,SWE
1968,80,1,0.006150062,0.00748363,0.006772995,44.96924969,48,92.96613502,66.5173108,97.67943509,79.6313368,SWE
1968,85,1,0.005758947,0.009762203,0.007564638,27.98272316,38.93166458,66.92435362,102.4470296,206.5322035,144.9693024,SWE
1968,90,1,0.006498781,0.00528169,0.00600096,16.39642567,9.095070423,25.47407585,191.5395702,167.8934946,182.2505874,SWE
1968,95,1,0.006498781,0.00528169,0.00600096,16.39642567,9.095070423,25.47407585,191.5395702,167.8934946,182.2505874,SWE
1968,100,1,0.006498781,0.00528169,0.00600096,16.39642567,9.095070423,25.47407585,191.5395702,167.8934946,182.2505874,SWE
1968,105,1,0.006498781,0.00528169,0.00600096,16.39642567,9.095070423,25.47407585,191.5395702,167.8934946,182.2505874,SWE
1969,0,1,0.016494845,0.014360313,0.01518785,8.098969072,11.10052219,19.19744205,15.357135,19.88040474,17.68143575,SWE
1969,1,1,0.066666667,0.085365854,0.078066914,7,14,21,2.978214362,5.640089758,4.345458427,SWE
1969,5,1,0,0.038167939,0.024271845,0,5,5.024271845,0,1.798812424,0.92763266,SWE
