Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1990,0.00,3,0.002424616,0.001417551,0.001850656,40.53801106,31.30863417,71.81611542,2.087542416,1.538928172,1.806083457,USA
1990,1.00,3,0.009564662,0.00645147,0.007844315,28.58313276,25.65317552,54.63361395,0.393528375,0.33700812,0.367276618,USA
1990,5.00,3,0.01534034,0.012829879,0.013878272,25.22320095,30.42964949,55.73541937,0.286241533,0.329231051,0.308706492,USA
1990,10.00,3,0.020684046,0.009533863,0.014092457,34.75395462,26.35092955,62.62913351,0.412735501,0.297972143,0.362776918,USA
1990,15.00,3,0.006857067,0.005088816,0.005674199,27.71331598,59.45218386,89.22382456,0.321525575,0.655286276,0.504316681,USA
1990,20.00,3,0.00212627,0.001231138,0.001432146,10.24794217,19.95688672,30.11772175,0.108817389,0.205193317,0.157326474,USA
1990,25.00,3,0.003428115,0.003048669,0.00314141,23.22188067,60.36355657,83.47958871,0.219836716,0.567730587,0.393852083,USA
1990,30.00,3,0.007610579,0.002189312,0.003665163,70.49907515,53.15025932,122.9311997,0.638560483,0.485782849,0.55924925,USA
1990,35.00,3,0.005639673,0.002370816,0.003284841,64.79759205,65.44701128,128.4204171,0.642775755,0.660920672,0.642638622,USA
1990,40.00,3,0.003833787,0.003821202,0.003825127,56.05782541,114.1776667,170.2261286,0.619086935,1.294707414,0.952382178,USA
1990,45.00,3,0.004403844,0.003735986,0.00397017,82.60128173,123.6989314,205.9198261,1.170907733,1.823090702,1.487904347,USA
1990,50.00,3,0.00468994,0.002712068,0.003459423,118.1796016,112.7706201,231.0187586,2.013085015,2.033645371,2.023672597,USA
1990,55.00,3,0.003842474,0.0015303,0.002417358,143.501256,92.60337482,236.5608993,2.623780856,1.849772224,2.258239024,USA
1990,60.00,3,0.003500761,0.002824104,0.003089555,212.610586,265.8910992,478.5203831,3.742104835,5.363046446,4.497619537,USA
1990,65.00,3,0.003911027,0.002877555,0.003292557,347.9971698,369.5532838,715.817072,6.272376706,8.207907514,7.122206008,USA
1990,70.00,3,0.003841092,0.0034427,0.003611275,433.7427032,508.6249511,941.3215828,9.40408421,14.80356733,11.69618623,USA
1990,75.00,3,0.004250819,0.002538244,0.003318141,608.9517641,400.6784512,999.1309612,16.29691256,16.59266626,16.24233285,USA
1990,80.00,3,0.003050302,0.002745382,0.002901715,496.5533291,377.5209337,871.3835833,19.60503029,28.37830314,22.5565847,USA
1990,85.00,3,0.003814114,0.00295974,0.003468225,583.5880046,271.5718552,848.8925342,40.82527427,45.95144241,42.01450954,USA
1990,90.00,3,0.003290716,0.001859573,0.002831064,342.2379236,81.84206954,419.0321956,58.07608967,43.43830865,53.88080449,USA
1990,95.00,3,0.00177226,0.001764088,0.00177021,78.07628399,24.13909901,102.2088612,48.37854443,58.53423734,50.44225991,USA
1990,100.00,3,0.001609863,0.000833151,0.001458791,16.03891877,2.019407484,18.06964934,62.58040937,36.77902405,58.06452542,USA
1990,105.00,3,0,0,0,0,0,0,0,0,0,USA
1991,0.00,3,0.001903466,0.00142745,0.001631445,30.28995301,30.24306627,60.52631876,1.547338933,1.47675485,1.511083193,USA
1991,1.00,3,0.007513468,0.010202959,0.008968251,24.0612041,41.36769318,65.08161343,0.324171595,0.531790852,0.428131698,USA
1991,5.00,3,0.005260437,0.008638216,0.007299119,8.654470264,19.85796222,28.78809119,0.097185206,0.212592736,0.157777734,USA
1991,10.00,3,0.010632975,0.011096544,0.010918045,16.7811743,33.16867919,49.86620551,0.193624712,0.364284052,0.280588205,USA
1991,15.00,3,0.005460168,0.007524056,0.006874439,21.57585567,85.45198188,105.2385196,0.256089377,0.962032051,0.608048949,USA
1991,20.00,3,0.006066556,0.002087779,0.002994099,30.06979484,33.80936661,63.32695089,0.318634572,0.34686184,0.330097917,USA
1991,25.00,3,0.00733201,0.002720301,0.003864019,47.62037696,51.71558309,98.55506268,0.458622704,0.49388232,0.472582324,USA
1991,30.00,3,0.003443091,0.003700109,0.003629432,32.48973007,91.50028335,124.0005946,0.290952234,0.823544983,0.556624903,USA
1991,35.00,3,0.003941555,0.002745977,0.003098414,47.42692319,78.38113743,125.7228726,0.456854847,0.766924071,0.610264471,USA
1991,40.00,3,0.00365338,0.002622193,0.002941525,56.79541208,83.9475497,139.8996199,0.604836896,0.916982754,0.754380784,USA
1991,45.00,3,0.005221137,0.002461708,0.003422707,100.660801,84.61782243,183.6388254,1.369423208,1.195384528,1.27267919,USA
1991,50.00,3,0.003294629,0.002480743,0.002784178,83.60539202,103.4030666,186.7030227,1.389676822,1.817217439,1.5948851,USA
1991,55.00,3,0.003467386,0.00247728,0.00285948,129.0137744,147.0161417,276.0931071,2.366288333,2.936887999,2.640016831,USA
1991,60.00,3,0.004105922,0.001947209,0.002783445,243.9642624,179.4077535,421.8408238,4.326716051,3.623214856,3.983323327,USA
1991,65.00,3,0.004056408,0.001897388,0.002767003,357.3568008,239.8800181,593.586642,6.453934416,5.333476567,5.915359321,USA
1991,70.00,3,0.004657379,0.003157334,0.00378634,534.472886,472.0148213,1000.563838,11.33038842,13.31837297,12.11152979,USA
1991,75.00,3,0.003612842,0.002917954,0.003232127,518.6216378,461.816136,975.5096543,13.63310452,18.60722655,15.51863625,USA
1991,80.00,3,0.004184618,0.003869289,0.00403021,690.3124335,544.5199703,1232.006916,26.59092717,39.69973768,31.05137164,USA
1991,85.00,3,0.00351173,0.002786812,0.003211709,547.6054137,264.1656124,805.2633941,37.03154435,43.1150867,38.50258685,USA
1991,90.00,3,0.002491837,0.002510588,0.002497867,268.188547,113.006721,381.2716932,43.74433037,57.97510193,47.18681665,USA
1991,95.00,3,0.002755291,0.001668316,0.002480232,127.27228,24.12263418,150.4291213,74.88210337,56.65752233,70.7769275,USA
1991,100.00,3,0.001217977,0.003149876,0.001589318,13.0218472,8.082392521,21.07008044,47.85123096,144.5506846,64.22907828,USA
1991,105.00,3,0,0,0,0,0,0,0,0,0,USA
1992,0.00,3,0.001856181,0.001738953,0.001790007,28.15769594,34.1445511,62.30086901,1.454778008,1.685020806,1.572503765,USA
1992,1.00,3,0.005674559,0.006999016,0.006385341,16.96307374,26.79356437,43.53212383,0.223315057,0.336658427,0.279864634,USA
1992,5.00,3,0.023738904,0.005783761,0.013365736,35.96847466,12.94226418,50.15973549,0.399521931,0.137043963,0.27191629,USA
1992,10.00,3,0.007689314,0.014794194,0.012018044,12.36564683,42.26523627,53.66104552,0.139077591,0.452403076,0.294298067,USA
1992,15.00,3,0.004980592,0.003928106,0.004266175,18.26089071,42.25990249,61.538508,0.21740246,0.47630922,0.356291693,USA
1992,20.00,3,0.002294725,0.002353505,0.002340184,10.74050451,36.38476543,47.13210169,0.114142224,0.373094373,0.245967568,USA
1992,25.00,3,0.006482792,0.002943863,0.003867547,40.7359184,53.14917715,94.12808373,0.399881815,0.515781981,0.459350245,USA
1992,30.00,3,0.005798975,0.002848857,0.003597574,54.00022797,70.8772088,123.0053875,0.480922206,0.631480318,0.547848345,USA
1992,35.00,3,0.003089259,0.001539846,0.001972713,38.45939102,45.66453333,83.06041015,0.360295386,0.433292029,0.39154728,USA
1992,40.00,3,0.004255435,0.00342574,0.0036789,67.47745328,114.3525792,181.1386244,0.705944186,1.226725345,0.959408291,USA
1992,45.00,3,0.003067653,0.004093875,0.003744316,61.08378809,149.9357016,211.6909706,0.784689805,1.996770468,1.384201791,USA
1992,50.00,3,0.003643607,0.003628029,0.00363377,94.17586174,154.7220146,248.8884906,1.502163162,2.605015951,2.038609469,USA
1992,55.00,3,0.003274577,0.002005837,0.002487785,119.5517085,116.5605153,235.3935213,2.179484357,2.306857496,2.23373687,USA
1992,60.00,3,0.003523037,0.002687892,0.003010499,202.9882035,238.8008666,440.9194549,3.650200049,4.864862855,4.211384809,USA
1992,65.00,3,0.003314778,0.003168002,0.003226337,287.9966592,393.7312246,681.2938748,5.2197149,8.750789442,6.801472684,USA
1992,70.00,3,0.004477659,0.003019237,0.003641428,523.5323588,452.8515959,971.9327987,10.84277545,12.39414178,11.45856215,USA
1992,75.00,3,0.004129838,0.003131821,0.003590997,592.4994073,495.6712261,1083.537717,15.35661278,19.51428086,16.9347424,USA
1992,80.00,3,0.00401917,0.002544936,0.003295138,668.86293,360.5059482,1015.147519,25.18063704,25.4796532,24.93523517,USA
1992,85.00,3,0.004182497,0.003110654,0.003740893,666.4745108,303.1344143,960.6570955,43.4698122,47.5980247,44.26883639,USA
1992,90.00,3,0.002602731,0.002799948,0.002667776,283.0719955,130.0645574,414.0710783,44.49247466,64.56022724,49.43029791,USA
1992,95.00,3,0.002960005,0.003134192,0.003004735,138.7138449,46.10268599,185.0084443,78.60036612,107.1599419,84.28545859,USA
1992,100.00,3,0.001073327,0.001957365,0.001237746,12.02094928,5.002594985,17.02579937,41.61584574,87.79082784,49.23053194,USA
1992,105.00,3,0,0,0,0,0,0,0,0,0,USA
1993,0.00,3,0.002136833,0.001582161,0.001822584,31.08442142,30.04911307,61.12838577,1.631788242,1.502480083,1.565428755,USA
1993,1.00,3,0.010590863,0.008962956,0.009709128,32.81504678,35.91582115,68.98889161,0.425055845,0.444118914,0.436440884,USA
1993,5.00,3,0.00793437,0.0042883,0.005920715,13.66481087,9.458488788,23.2558563,0.149956484,0.098945645,0.124550726,USA
1993,10.00,3,0.015500402,0.007455331,0.01059868,26.97441954,22.46201858,50.37680014,0.296171401,0.234691408,0.269703594,USA
1993,15.00,3,0.008861028,0.007718674,0.008065252,33.95997969,86.18825948,120.9683766,0.399029478,0.958446462,0.691123847,USA
1993,20.00,3,0.002390844,0.00101192,0.001315369,11.34130267,15.93724456,26.95604954,0.121732525,0.165143046,0.142119699,USA
1993,25.00,3,0.00747951,0.003298867,0.00438921,47.32921643,58.59146611,105.7314244,0.474845061,0.580733505,0.527167499,USA
1993,30.00,3,0.004947968,0.002552158,0.003165174,47.69484939,66.25312842,112.6768094,0.423132134,0.586530778,0.499285292,USA
1993,35.00,3,0.006626528,0.002757376,0.003843141,87.14732796,86.04870372,170.4741301,0.798686948,0.797153999,0.785384634,USA
1993,40.00,3,0.00481163,0.001772696,0.002730887,79.38093007,62.39907088,141.1808742,0.815641841,0.657503959,0.734451673,USA
1993,45.00,3,0.003238624,0.002235034,0.002581701,68.62595398,85.17914302,153.0968261,0.838549748,1.078516742,0.95199462,USA
1993,50.00,3,0.005865488,0.003645205,0.004446727,159.4865945,165.4267076,322.7109201,2.420283459,2.644621427,2.512386407,USA
1993,55.00,3,0.00386636,0.003103178,0.003389946,143.8557274,183.5279407,326.617767,2.573202821,3.554360181,3.037177156,USA
1993,60.00,3,0.002330795,0.002614024,0.002502525,133.9805248,229.5456919,363.606628,2.45565462,4.745097655,3.532378974,USA
1993,65.00,3,0.004085404,0.002888778,0.003370758,359.3105507,362.45199,719.383186,6.51938415,8.015974095,7.170141801,USA
1993,70.00,3,0.003757978,0.002603032,0.003093763,452.1569131,401.3932688,849.3042455,9.205876725,10.74063173,9.819954683,USA
1993,75.00,3,0.003965327,0.003302912,0.003606999,591.2776402,540.7541233,1128.386036,15.14497277,20.85470009,17.36759082,USA
1993,80.00,3,0.003945049,0.002693473,0.003329066,691.9435079,403.7746683,1082.958429,25.49098907,27.67298049,25.94809435,USA
1993,85.00,3,0.003411779,0.003204298,0.003326049,586.4413399,335.9768014,920.4481219,37.05852163,50.88652937,41.04158525,USA
1993,90.00,3,0.003409084,0.003553108,0.003455465,407.0693739,177.2620336,584.9982684,61.26532143,84.40144985,66.89828032,USA
1993,95.00,3,0.002522419,0.001813277,0.002346674,129.9712404,27.6975518,156.760879,71.3810683,63.98199492,69.55698573,USA
1993,100.00,3,0.001721932,0.000722862,0.001544084,22.02044215,2.003275199,24.02522888,72.40987293,34.76967658,66.41869971,USA
1993,105.00,3,0,0,0,0,0,0,0,0,0,USA
1994,0.00,3,0.002446454,0.001852022,0.002112496,34.06735492,33.04827497,67.11322504,1.815346319,1.678013675,1.744959663,USA
1994,1.00,3,0.011201921,0.005790653,0.008261043,33.26119298,22.27635404,56.3088392,0.428317607,0.273785476,0.354099755,USA
1994,5.00,3,0.005584165,0.007728512,0.006851508,8.74547264,16.96447133,25.76968638,0.094211699,0.174190095,0.135474171,USA
1994,10.00,3,0.019524447,0.002372998,0.008856127,33.66268543,7.121935792,41.84847472,0.363315287,0.07315327,0.2202429,USA
1994,15.00,3,0.005287779,0.00663847,0.00623999,20.32791459,75.9828601,95.41043968,0.234115506,0.827786974,0.534156388,USA
1994,20.00,3,0.010796725,0.001379409,0.0034821,50.18738713,21.13364845,69.53472442,0.547121875,0.222495654,0.372412306,USA
1994,25.00,3,0.003781855,0.003306362,0.003429562,23.62354838,56.66523264,80.19959068,0.240815589,0.570121574,0.40609531,USA
1994,30.00,3,0.002424554,0.001960727,0.002083359,23.86207114,51.10922474,74.80990426,0.211818755,0.451954991,0.331401442,USA
1994,35.00,3,0.0060195,0.002983314,0.003870759,82.81916664,95.60612122,177.3017818,0.745653605,0.868807953,0.801863791,USA
1994,40.00,3,0.005128645,0.003220618,0.003800718,87.29559595,118.2744004,204.2707821,0.874783775,1.214685831,1.036058596,USA
1994,45.00,3,0.005591075,0.00277364,0.003735831,124.6693513,111.5724586,233.5787962,1.45777104,1.351877013,1.389919392,USA
1994,50.00,3,0.006029531,0.003778371,0.004595375,169.6856046,178.5534368,346.4874041,2.469437939,2.734501453,2.58551881,USA
1994,55.00,3,0.003344199,0.003736091,0.003588892,124.4382977,219.3630668,344.2637763,2.180548928,4.155242697,3.133679051,USA
1994,60.00,3,0.004193977,0.002572664,0.003199305,233.7337163,219.9570091,451.8332534,4.341133938,4.590829203,4.44045194,USA
1994,65.00,3,0.003805981,0.003298804,0.003504272,328.8802082,402.6614744,730.550514,6.003518632,8.88974612,7.299936028,USA
1994,70.00,3,0.003386155,0.003030556,0.003183067,409.8548596,467.4687116,876.2673354,8.227201801,12.28211984,9.971412276,USA
1994,75.00,3,0.004142912,0.002669399,0.003347036,617.0507175,431.0483087,1038.983396,15.62589687,16.29005867,15.75415557,USA
1994,80.00,3,0.004127593,0.003045631,0.003597323,736.1019706,461.454678,1186.578809,26.55585702,30.65661234,27.74235723,USA
1994,85.00,3,0.004124367,0.00279342,0.003574489,720.9745129,297.7156837,1005.811277,44.36863703,43.71832565,43.61808102,USA
1994,90.00,3,0.00323994,0.003028805,0.003171437,398.737575,156.5009546,554.1778296,57.81726421,71.86830144,61.07233901,USA
1994,95.00,3,0.002736568,0.002670622,0.002720396,141.6285948,40.39116217,181.9356003,76.70750282,93.5471909,79.86219638,USA
1994,100.00,3,0.001621957,0.003281588,0.001912058,21.02071883,9.001987851,30.02558283,67.03129747,155.9345609,80.86068796,USA
1994,105.00,3,0,0,0,0,0,0,0,0,0,USA
1995,0.00,3,0.002391172,0.002586055,0.002500676,31.10039749,43.10286865,74.20446764,1.679895004,2.218448236,1.955704015,USA
1995,1.00,3,0.004618491,0.006693011,0.005767747,12.87307289,24.1615007,36.89771691,0.166610299,0.298474486,0.233213188,USA
1995,5.00,3,0.025062148,0.009830584,0.016134161,39.27639557,21.77061395,61.01520124,0.414278087,0.218851067,0.31405211,USA
1995,10.00,3,0.02104685,0.028099478,0.025127684,38.09879662,84.51704676,121.0644268,0.407094748,0.859537218,0.630821194,USA
1995,15.00,3,0.006468593,0.00233503,0.003678108,26.01927032,25.86734489,55.5407131,0.291117857,0.273612461,0.30198762,USA
1995,20.00,3,0.008068977,0.001403,0.00295814,35.88637315,20.6357657,56.6654231,0.400324306,0.222045851,0.310362892,USA
1995,25.00,3,0.006556223,0.003303883,0.004151982,40.05603112,54.76839996,94.19436578,0.409181884,0.551826227,0.477798778,USA
1995,30.00,3,0.006112993,0.002757326,0.003674075,59.93190788,69.66301202,128.8450911,0.5386177,0.622890699,0.577500719,USA
1995,35.00,3,0.006369451,0.003214958,0.004155849,90.19429645,103.9864247,193.2678248,0.798359073,0.928007632,0.858861173,USA
1995,40.00,3,0.003076015,0.001958522,0.002307869,55.34014741,74.04329163,128.7711022,0.540478551,0.740367341,0.636221263,USA
1995,45.00,3,0.004499126,0.003322863,0.003710942,103.5760034,141.6058523,243.5750316,1.150637581,1.628899403,1.376521786,USA
1995,50.00,3,0.004571016,0.003844652,0.004113093,132.8244477,185.8078565,318.2995073,1.870178911,2.750759043,2.297027609,USA
1995,55.00,3,0.003690172,0.00220036,0.002771782,139.467751,129.5296708,267.9256799,2.398940657,2.40401108,2.391811936,USA
1995,60.00,3,0.004873454,0.003058871,0.003768084,270.107294,255.2046774,523.2181564,5.04540575,5.340810718,5.164058325,USA
1995,65.00,3,0.003582173,0.003247573,0.003384568,304.3081479,387.947832,691.8344121,5.591624103,8.541830827,6.929462474,USA
1995,70.00,3,0.004472755,0.002766447,0.003502952,545.5174177,427.7286087,968.8376237,10.8582883,11.11731298,10.92093173,USA
1995,75.00,3,0.004297605,0.003435915,0.00383311,649.6992203,564.9351454,1209.720486,16.19957906,20.82050941,17.99121206,USA
1995,80.00,3,0.00370799,0.002495947,0.00311329,673.3270769,387.0367826,1048.10238,23.8462366,24.93640734,23.95271081,USA
1995,85.00,3,0.004195045,0.002571376,0.003525276,761.1273483,284.3446611,1029.435371,45.64431496,40.43292396,43.42200784,USA
1995,90.00,3,0.002854683,0.00254378,0.00275473,367.3647085,137.0717939,502.9406723,51.51294445,60.89037602,53.60339656,USA
1995,95.00,3,0.002543319,0.001501807,0.002289297,138.7283529,23.41304152,160.5623297,72.85376432,52.88235748,68.4134442,USA
1995,100.00,3,0.001666085,0.001768286,0.00168346,23.02434221,4.994966221,28.01980376,70.66593215,85.57151516,72.93189015,USA
1995,105.00,3,0,0,0,0,0,0,0,0,0,USA
1996,0.00,3,0.002713853,0.001628234,0.002105441,34.06287707,26.03216292,60.08813613,1.855775708,1.351167106,1.597175925,USA
1996,1.00,3,0.012810839,0.010994901,0.011833476,33.31202356,36.85545847,70.43699305,0.435742658,0.459993618,0.449873917,USA
1996,5.00,3,0.011586982,0.007318823,0.008970817,18.32133626,16.12109727,33.94458614,0.189098837,0.15862522,0.170990206,USA
1996,10.00,3,0.019002119,0.005059323,0.010630235,33.23869592,14.20091354,48.43230843,0.351413258,0.142879951,0.249681572,USA
1996,15.00,3,0.005012068,0.007565597,0.00671101,19.97043392,80.81056387,98.42226406,0.217045343,0.830041353,0.519741567,USA
1996,20.00,3,0.004951757,0.002492989,0.003042189,20.55216973,33.99000697,54.10448116,0.233860921,0.372299528,0.301956882,USA
1996,25.00,3,0.005520254,0.001712084,0.002744754,32.60096578,25.39127094,56.91609057,0.330868568,0.254225679,0.286863367,USA
1996,30.00,3,0.004216639,0.003818825,0.003936067,38.67952066,81.13711345,119.7339529,0.354359357,0.738957446,0.546848195,USA
1996,35.00,3,0.003295739,0.00309369,0.003158217,45.11408145,89.11980627,134.2102185,0.394768635,0.785570996,0.589350341,USA
1996,40.00,3,0.00571726,0.002848687,0.003802472,103.1572737,101.1786436,203.6633156,0.980894298,0.984219335,0.979303737,USA
1996,45.00,3,0.003790365,0.003514055,0.003609725,90.88851944,151.3144933,241.9910103,0.97075324,1.672772224,1.314567545,USA
1996,50.00,3,0.00547229,0.002900563,0.00386106,161.3640878,138.7683858,298.5733236,2.175121686,1.962995166,2.060854595,USA
1996,55.00,3,0.00404375,0.004350231,0.004231631,152.6372642,256.5781637,409.3121232,2.560351894,4.636191525,3.56053067,USA
1996,60.00,3,0.004253921,0.003606725,0.003865166,233.210525,296.5830823,529.7328786,4.367519261,6.199481577,5.232624973,USA
1996,65.00,3,0.002629818,0.00301992,0.002859786,219.2843544,352.3530873,572.1292949,4.05704765,7.749082176,5.748857083,USA
1996,70.00,3,0.003672437,0.002463071,0.002980673,445.6440769,375.7969012,816.4682072,8.888855346,9.771497158,9.215879883,USA
1996,75.00,3,0.00365133,0.003316749,0.003470607,561.7852885,555.3268739,1115.067076,13.68338158,19.80450191,16.13783133,USA
1996,80.00,3,0.003932974,0.002795261,0.003375983,724.4388454,441.458774,1155.016055,25.30540614,27.73067711,25.92783524,USA
1996,85.00,3,0.003447697,0.002678748,0.003129312,638.9681533,303.5362821,934.5522363,37.47104347,41.84753069,38.44991456,USA
1996,90.00,3,0.002963779,0.002268438,0.002739384,393.9772892,126.1427967,516.4792902,53.64029506,54.39207412,53.44396568,USA
1996,95.00,3,0.002252802,0.001876719,0.00216427,126.4320564,29.96645982,156.0213624,64.3410857,65.77907194,64.45590824,USA
