Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1960,85,1,0.005635246,0.008212255,0.00678925,10.92392418,12.97536323,23.88797737,97.40096605,160.8316725,123.8804861,NOR
1960,90,1,0.007543103,0.006745363,0.007232084,6.958512931,4,10.96022354,209.9890737,195.0902292,204.3261235,NOR
1960,95,1,0.016877637,0,0.010781671,4.109704641,0,4.107816712,727.7033451,0,479.231971,NOR
1960,100,1,0,0,0,0,0,0,0,0,0,NOR
1960,105,1,0,0,0,0,0,0,0,0,0,NOR
1961,0,1,0.017241379,0.030487805,0.025,7.560344828,19.25304878,26.75,25.38497898,61.18731885,43.67453897,NOR
1961,1,1,0.092436975,0.07518797,0.083333333,11.92436975,11.57894737,23.58333333,9.928301316,9.180897057,9.577967021,NOR
1961,5,1,0.053571429,0.011363636,0.027777778,2.946428571,1.017045455,4.013888889,1.980736834,0.650666522,1.31575988,NOR
1961,10,1,0,0,0,0,0,0,0,0,0,NOR
1961,15,1,0.046511628,0,0.010752688,2,0,2.053763441,1.466863552,0,0.734618606,NOR
1961,20,1,0.043478261,0.026315789,0.03030303,1.847826087,3.855263158,5.727272727,1.779786338,3.553027808,2.697353511,NOR
1961,25,1,0,0.026785714,0.019736842,0,3.053571429,3.098684211,0,3.054879935,1.577476397,NOR
1961,30,1,0.027027027,0.04,0.036144578,2.135135135,6.8,9,1.976674985,6.086027793,4.095603521,NOR
1961,35,1,0.0625,0.029535865,0.041994751,8.75,6.985232068,15.81102362,7.043273875,5.480637282,6.282070388,NOR
1961,40,1,0.052380952,0.021978022,0.033101045,10.8952381,8.208791209,19.24825784,8.396658438,6.304242711,7.404103978,NOR
1961,45,1,0.016778523,0.034205231,0.027672956,5.14261745,16.86317907,22.1245283,4.217210376,13.78322546,9.056693367,NOR
1961,50,1,0.020785219,0.016731017,0.018181818,8.802540416,13.02509653,21.85454545,7.675858688,11.56579232,9.615029523,NOR
1961,55,1,0.02283105,0.022241993,0.022459293,15.20547945,25.07784698,40.28074116,14.30370253,25.34965869,19.62690618,NOR
1961,60,1,0.013422819,0.019173158,0.016961652,13.7852349,32.00958658,45.7370944,14.28832689,36.8463802,24.94495485,NOR
1961,65,1,0.013678906,0.018602313,0.016577857,19.10943125,36.79537456,55.95026643,24.2213464,52.68260405,37.61653266,NOR
1961,70,1,0.009485771,0.013799051,0.011800093,19.06165751,32.16558862,51.21830171,31.56291131,64.60077781,46.484372,NOR
1961,75,1,0.004428341,0.006947282,0.005678361,10.96014493,16.91663261,27.88075441,25.7888797,51.24906371,36.92415753,NOR
1961,80,1,0.007094714,0.010304852,0.008547009,19.94324228,24.22155432,44.11538462,76.92124228,126.1971995,97.77291707,NOR
1961,85,1,0.008814887,0.008912656,0.00885906,18.14544564,14.70142602,32.84939597,155.8942887,176.3095635,164.4278505,NOR
1961,90,1,0.007709251,0.007949126,0.007807417,6.961453744,5.155007949,12.11320755,209.5981657,248.9440033,224.6480033,NOR
1961,95,1,0.012658228,0,0.008042895,3.044303797,0,3.016085791,533.2308505,0,348.4119127,NOR
1961,100,1,0,0,0,0,0,0,0,0,0,NOR
1961,105,1,0,0,0,0,0,0,0,0,0,NOR
1962,0,1,0.029082774,0.035060976,0.032638259,12.50559284,22.0007622,34.5149592,41.8107417,69.43826556,56.03631181,NOR
1962,1,1,0.088888889,0.046979866,0.062761506,9.644444444,8.22147651,17.79288703,8.074983854,6.543365097,7.259970532,NOR
1962,5,1,0.076923077,0.020833333,0.040540541,4.076923077,1.979166667,6,2.71530582,1.258426157,1.951732569,NOR
1962,10,1,0.111111111,0.014285714,0.047169811,4.111111111,1.021428571,5.117924528,2.777161673,0.651289405,1.67875339,NOR
1962,15,1,0.068181818,0.006535948,0.020304569,3.034090909,1.003267974,4.020304569,2.078209699,0.65293156,1.341660831,NOR
1962,20,1,0.025,0.020547945,0.021505376,0.95,3.010273973,3.967741935,0.890077046,2.702433066,1.819033905,NOR
1962,25,1,0.073170732,0.033613445,0.04375,3,4.201680672,7.2625,3.141558632,4.238919581,3.731717155,NOR
1962,30,1,0.015625,0.018987342,0.018018018,1.0078125,3.047468354,4.054054054,0.951358117,2.787329239,1.883267781,NOR
1962,35,1,0.033333333,0.035587189,0.034912718,4.166666667,9.62633452,13.80798005,3.460710553,7.754652263,5.646617671,NOR
1962,40,1,0.022727273,0.018181818,0.02,5.079545455,6.109090909,11.19,3.886983336,4.6556569,4.272629936,NOR
1962,45,1,0.045307443,0.02016129,0.029813665,13.77346278,10.22177419,24.17888199,11.22767992,8.328848934,9.852784921,NOR
1962,50,1,0.038961039,0.023923445,0.029275809,18.05844156,19.65311005,37.61941448,15.51764674,17.07895562,16.25410189,NOR
1962,55,1,0.019174041,0.018134715,0.018518519,12.73156342,21.16321244,33.90740741,11.88823205,21.22135896,16.39465948,NOR
1962,60,1,0.016683023,0.012665862,0.014194994,17.43375859,21.14565742,38.53231229,17.77286485,23.95608556,20.6762321,NOR
1962,65,1,0.011976048,0.018475751,0.015812432,17.89820359,40.17551963,58.01581243,21.96689326,55.97327755,37.85590343,NOR
1962,70,1,0.010803194,0.017659138,0.014460999,22.94058243,42.66447639,65.64570552,37.13265052,83.67743905,58.21362104,NOR
1962,75,1,0.006571318,0.009493671,0.00801564,17.06571318,24.09968354,41.16432063,38.91217635,70.85971272,52.86462861,NOR
1962,80,1,0.008586762,0.008326395,0.008466423,23.90125224,19.63363863,43.53011353,91.34440157,102.5139295,96.05426848,NOR
1962,85,1,0.005144995,0.008428657,0.006580679,10.96913003,14.12642986,25.05922611,91.65893288,166.1314004,122.4162874,NOR
1962,90,1,0.006315789,0.004643963,0.005639098,6.009473684,3.053405573,9.073308271,178.9465848,145.6140638,166.3250424,NOR
1962,95,1,0.007968127,0,0.005154639,2.023904382,0,2.025773196,344.0064106,0,227.0197829,NOR
1962,100,1,0,0,0,0,0,0,0,0,0,NOR
1962,105,1,0,0,0,0,0,0,0,0,0,NOR
1963,0,1,0.03030303,0.029801325,0.030018762,13.3030303,17.24006623,30.54409006,43.96097387,54.3397838,49.27466202,NOR
1963,1,1,0.148148148,0.037974684,0.075313808,15.77777778,7.158227848,22.21757322,13.24410352,5.699381033,9.078507108,NOR
1963,5,1,0,0.030612245,0.020833333,0,3.091836735,3.041666667,0,1.963484417,0.987837421,NOR
1963,10,1,0.022222222,0.044117647,0.03539823,1,2.911764706,3.92920354,0.681540919,1.875540876,1.301165615,NOR
1963,15,1,0,0.02739726,0.019704433,0,3.98630137,4.039408867,0,2.489476597,1.294545406,NOR
1963,20,1,0.028571429,0,0.00617284,0.971428571,0,0.990740741,0.873419282,0,0.435307543,NOR
1963,25,1,0.027027027,0.016393443,0.018867925,1.054054054,2.024590164,3.066037736,1.096453927,2.032012088,1.566160788,NOR
1963,30,1,0.014925373,0.015384615,0.015228426,0.940298507,2.115384615,3.053299492,0.907955615,1.977070417,1.450098445,NOR
1963,35,1,0.025641026,0.00456621,0.011904762,3.269230769,0.988584475,4.095238095,2.808744182,0.822564272,1.731030821,NOR
1963,40,1,0.019230769,0.034391534,0.029010239,3.923076923,13.06878307,16.94197952,3.001527837,9.931101276,6.459078357,NOR
1963,45,1,0.012383901,0.031067961,0.023866348,3.925696594,15.68932039,19.61813842,3.175950063,12.71832068,7.943627458,NOR
1963,50,1,0.017391304,0.020858896,0.019607843,8.130434783,17.16687117,25.30392157,6.890213566,14.65886203,10.76263798,NOR
1963,55,1,0.021021021,0.015467904,0.017355794,14.03153153,20.07733952,34.11281266,13.00483252,19.90404166,16.34026038,NOR
1963,60,1,0.012104283,0.017523364,0.015434314,13.03026071,29.74591121,42.81478823,13.11605061,33.2388427,22.67284094,NOR
1963,65,1,0.011494253,0.01116359,0.011296534,18.23563218,26.13396307,44.36713736,21.69322491,35.58053611,28.16753944,NOR
1963,70,1,0.005409904,0.011854685,0.008768434,12.91344153,31.00592734,43.86408928,20.40559311,59.22747249,37.93342029,NOR
1963,75,1,0.007827789,0.00861141,0.008200923,23.98043053,24.06458558,48.04100461,53.41834642,69.21027481,60.30604882,NOR
1963,80,1,0.008306709,0.006304177,0.007410021,26.07476038,15.88967691,41.93701482,98.60555669,83.13652881,92.05545852,NOR
1963,85,1,0.004686834,0.006067292,0.005288462,10.95078824,11.05763927,21.99471154,89.52268827,127.8721692,105.3394976,NOR
1963,90,1,0.00483559,0.004341534,0.004637681,4.997582205,2.965267728,7.96057971,147.3959409,138.5315453,143.9244219,NOR
1963,95,1,0.010791367,0.014705882,0.012077295,2.951438849,2.014705882,4.957729469,514.8606801,653.418124,562.366515,NOR
1963,100,1,0,0.058823529,0.027777778,0,1,1.069444444,0,4444.444444,1493.985254,NOR
1963,105,1,0,0,0,0,0,0,0,0,0,NOR
1964,0,1,0.017241379,0.024509804,0.021375465,7.810344828,14.52205882,22.34804833,25.25208887,44.37886443,35.10950487,NOR
1964,1,1,0.082644628,0.088435374,0.085820896,10.95041322,14.3707483,25.31716418,9.188393321,11.45407348,10.34871451,NOR
1964,5,1,0.069767442,0.046728972,0.053333333,3.139534884,5.070093458,8.186666667,2.085647018,3.213470632,2.655364071,NOR
1964,10,1,0.076923077,0.053571429,0.06097561,1.961538462,3.375,5.396341463,1.336901375,2.183370801,1.791017918,NOR
1964,15,1,0,0.032894737,0.025125628,0,5.049342105,5.050251256,0,3.101947328,1.592579869,NOR
1964,20,1,0,0,0,0,0,0,0,0,0,NOR
1964,25,1,0,0.016666667,0.012345679,0,1.925,1.938271605,0,1.896684087,0.970920678,NOR
1964,30,1,0.029411765,0.02173913,0.024271845,2.044117647,3.130434783,5.182038835,2.028600543,3.004212783,2.528238001,NOR
1964,35,1,0.027777778,0.013452915,0.018126888,3.125,3.013452915,6.099697885,2.771632965,2.592451718,2.663752453,NOR
1964,40,1,0.019417476,0.01971831,0.019607843,3.941747573,7.009859155,10.95098039,3.014620986,5.302187912,4.16448446,NOR
1964,45,1,0.025,0.020676692,0.022167488,7.025,11.15507519,18.18842365,5.671474301,9.048586802,7.359406521,NOR
1964,50,1,0.022883295,0.014475271,0.017377567,10.0228833,12.1013269,22.13902054,8.427701922,10.23304565,9.334066227,NOR
1964,55,1,0.021840874,0.016680567,0.018478261,13.96723869,19.67472894,33.61195652,12.79317687,19.11189943,15.84556534,NOR
1964,60,1,0.014381592,0.013180516,0.013629842,14.95685523,23.48108883,38.45659971,14.90171887,25.97041835,20.15706167,NOR
1964,65,1,0.011613692,0.011769834,0.011704835,19,26.7940279,45.79516539,21.987178,35.78823854,28.39442369,NOR
1964,70,1,0.006375228,0.010379242,0.008508828,14.00318761,25.90658683,39.92767496,21.46128988,47.83460971,33.43823341,NOR
1964,75,1,0.006329114,0.012061817,0.00909587,18.15822785,31.95778364,50.19556122,39.86424019,90.48176854,62.06963817,NOR
1964,80,1,0.005444029,0.0042123,0.004893657,15.809459,9.911541702,25.7259552,58.8909022,51.98179278,56.03236987,NOR
1964,85,1,0.00741771,0.004091175,0.005946225,16.11868336,7.051139684,23.16946743,129.0957754,79.94867125,108.7491871,NOR
1964,90,1,0.006550218,0.006451613,0.006510417,5.905021834,4.064516129,9.970703125,169.9246109,184.6248526,175.6462037,NOR
1964,95,1,0,0.007575758,0.002873563,0,1.034090909,1.03591954,0,326.8130342,118.1544956,NOR
1964,100,1,0,0,0,0,0,0,0,0,0,NOR
1964,105,1,0,0,0,0,0,0,0,0,0,NOR
1965,0,1,0.016806723,0.019047619,0.018083183,7.504201681,11.67619048,19.15913201,23.86269677,34.68982528,29.42748508,NOR
1965,1,1,0.084337349,0.049180328,0.063414634,9.487951807,7.131147541,16.32926829,7.89379361,5.629253362,6.614380458,NOR
1965,5,1,0.075471698,0,0.026490066,4.226415094,0,4.17218543,2.812719057,0,1.355623477,NOR
1965,10,1,0,0.037037037,0.024793388,0,2.740740741,2.76446281,0,1.770294694,0.915372155,NOR
1965,15,1,0.085106383,0.007142857,0.026737968,4.127659574,1.010714286,5.080213904,2.681289399,0.622307047,1.60584758,NOR
1965,20,1,0.073170732,0.006896552,0.021505376,3.036585366,1.037931034,4.129032258,2.440829689,0.789118639,1.613291844,NOR
1965,25,1,0,0.007874016,0.005847953,0,1.015748031,1.011695906,0,0.974323063,0.493754667,NOR
1965,30,1,0.041666667,0.013071895,0.019900498,1.979166667,1.973856209,3.950248756,2.013812635,1.950197068,1.980146525,NOR
1965,35,1,0,0.004716981,0.003067485,0,1.016509434,1.004601227,0,0.896827109,0.449749451,NOR
1965,40,1,0.032085561,0.02955665,0.030354132,6.320855615,12.01477833,18.31871838,4.935719869,9.241432218,7.098258557,NOR
1965,45,1,0.022151899,0.011131725,0.015204678,6.811708861,6.044526902,12.93157895,5.422137116,4.835627969,5.159679065,NOR
1965,50,1,0.024691358,0.01214128,0.016018307,10.33333333,10.97571744,21.18421053,8.645422632,9.237160644,8.888041754,NOR
1965,55,1,0.013657056,0.013854931,0.01378579,8.918057663,17.24246129,26.15853659,8.055246758,16.36138697,12.10503958,NOR
1965,60,1,0.01605288,0.011965812,0.013503909,17.01605288,20.95213675,37.95948827,16.78161374,22.9725747,19.7087716,NOR
1965,65,1,0.007513661,0.014412887,0.011770861,11.02254098,34.06485799,45.08828145,12.45815667,44.8386519,27.41785946,NOR
1965,70,1,0.006824386,0.010566038,0.008869637,14.9522293,28.1109434,43.03104373,22.19156,50.14088395,34.8593451,NOR
1965,75,1,0.005994755,0.006275378,0.00613611,16.10191083,16.92155777,33.0276125,34.56161503,47.07177489,40.01532133,NOR
1965,80,1,0.00691085,0.009159034,0.007930514,19.87906012,21.98626145,41.84932024,71.85786841,113.243199,88.89074914,NOR
1965,85,1,0.006120527,0.009512485,0.007619548,13.03060264,15.88585018,28.94666316,102.8745323,180.0266334,134.6941145,NOR
1965,90,1,0.00952381,0.007429421,0.008652658,8.971428571,5.040861813,14.02163164,246.3211981,214.6493799,234.0612068,NOR
1965,95,1,0.013636364,0,0.008403361,3.020454545,0,2.995798319,500.8353537,0,321.0643907,NOR
1965,100,1,0,0,0,0,0,0,0,0,0,NOR
1965,105,1,0,0,0,0,0,0,0,0,0,NOR
1966,0,1,0.034653465,0.033628319,0.034055728,12.85643564,17.78938053,30.6501548,40.51291398,52.51296791,46.71543832,NOR
1966,1,1,0.087912088,0.085106383,0.086206897,9.714285714,13.36170213,23.06034483,7.979278128,10.37894812,9.206372701,NOR
1966,5,1,0.018867925,0.025,0.022556391,1.037735849,2.0375,3.078947368,0.693946605,1.298321316,1.004633838,NOR
1966,10,1,0.03125,0,0.010526316,0.984375,0,0.989473684,0.662222882,0,0.324850202,NOR
1966,15,1,0.018181818,0,0.005181347,1,0,1.056994819,0.661992996,0,0.340166679,NOR
1966,20,1,0,0,0,0,0,0,0,0,0,NOR
1966,25,1,0,0.024793388,0.018072289,0,3.037190083,3.045180723,0,2.847425765,1.454603989,NOR
1966,30,1,0.018181818,0.008130081,0.011235955,1.009090909,0.987804878,1.988764045,1.049977924,0.998089357,1.019484274,NOR
1966,35,1,0.029126214,0.010309278,0.016835017,2.912621359,1.974226804,4.907407407,2.707144574,1.781392546,2.246826241,NOR
1966,40,1,0.015544041,0.015576324,0.015564202,3.023316062,5.093457944,8.116731518,2.446878408,4.037769618,3.250548841,NOR
1966,45,1,0.022012579,0.015570934,0.017857143,6.823899371,8.94550173,15.79464286,5.310889043,6.98629443,6.156977376,NOR
1966,50,1,0.011286682,0.013447433,0.012688343,5.050790068,11.25550122,16.29817605,4.202323453,9.461929421,6.815154914,NOR
1966,55,1,0.024691358,0.011459129,0.015840572,16.02469136,14.75935829,30.68318855,14.28819892,13.73242468,13.97030415,NOR
1966,60,1,0.011730205,0.011441648,0.011548178,12.17595308,20.12585812,32.30025262,11.89516765,21.9190561,16.63422381,NOR
1966,65,1,0.013215859,0.009189641,0.010795883,21.00660793,22.14243943,43.17273412,23.20268396,28.76721812,25.77379211,NOR
1966,70,1,0.007579135,0.010526316,0.009228353,17.04168524,29.8,46.87541724,24.3121827,51.60426341,36.66656065,NOR
1966,75,1,0.005822416,0.005007153,0.005411255,15.95050946,13.9248927,29.8728355,33.07021642,38.00600287,35.19796495,NOR
1966,80,1,0.005519145,0.005557761,0.005537099,15.98896171,14.03334657,30.02214839,55.94751898,70.29443439,61.84756564,NOR
1966,85,1,0.003164557,0.007821901,0.005162623,6.955696203,13.03910951,19.9535364,54.50389471,149.8949228,92.97724393,NOR
1966,90,1,0.002887392,0.00397878,0.003346347,2.997112608,2.99602122,5.993307306,78.57500502,122.3448399,95.69132717,NOR
1966,95,1,0.007905138,0,0.005089059,2.071146245,0,2.081424936,331.8258337,0,219.0205124,NOR
1966,100,1,0,0,0,0,0,0,0,0,0,NOR
1966,105,1,0,0,0,0,0,0,0,0,0,NOR
1967,0,1,0.023752969,0.025,0.024464832,9.144893112,13.45,22.58103976,28.66123697,39.77309131,34.35754714,NOR
1967,1,1,0.04494382,0.058394161,0.053097345,4.696629213,8.145985401,12.95575221,3.799700428,6.222057742,5.090142164,NOR
1967,5,1,0.027777778,0,0.008547009,1.069444444,0,1.076923077,0.718027852,0,0.352291199,NOR
1967,10,1,0.026315789,0,0.008928571,1.039473684,0,1.017857143,0.692215251,0,0.331414797,NOR
1967,15,1,0.035087719,0,0.01,1.964912281,0,1.945,1.330677918,0,0.63955526,NOR
1967,20,1,0.048780488,0.018518519,0.024630542,1.87804878,2.972222222,4.901477833,1.312307534,1.949625681,1.658362336,NOR
1967,25,1,0,0,0,0,0,0,0,0,0,NOR
1967,30,1,0.017857143,0,0.005291005,1.026785714,0,0.989417989,1.081296578,0,0.512287721,NOR
1967,35,1,0.018691589,0.005102041,0.00990099,1.990654206,1.035714286,3.064356436,1.888781217,0.954483009,1.432584356,NOR
1967,40,1,0.006024096,0.011204482,0.009560229,0.993975904,3.960784314,4.956978967,0.830043663,3.220614612,2.042160599,NOR
1967,45,1,0.02166065,0.011532125,0.014705882,6.0433213,6.953871499,12.97058824,4.668369711,5.388488614,5.01757745,NOR
1967,50,1,0.004347826,0.012880562,0.009893455,2.030434783,11.19964871,13.22260274,1.678757475,9.384230266,5.502675121,NOR
1967,55,1,0.01490313,0.01342812,0.013939081,9.776453055,17.01342812,26.80485287,8.587436586,15.51293909,11.99223011,NOR
1967,60,1,0.018682399,0.014076577,0.01575367,19.30825959,24.90146396,44.14965986,18.69269361,26.92035607,22.54908415,NOR
1967,65,1,0.009351621,0.011435331,0.010628019,14.97662095,29.13722397,44.10096618,16.22434032,37.32447113,25.88476028,NOR
1967,70,1,0.006576063,0.006678383,0.006632852,14.99671197,18.94991213,33.94693718,20.55289632,32.02301408,25.68967592,NOR
1967,75,1,0.002817894,0.006273963,0.004555011,7.984501585,17.9498083,25.93850736,16.0322504,48.0719032,29.76570763,NOR
1967,80,1,0.005274262,0.007606085,0.006364657,14.95780591,19.11409127,34.0445526,50.50952283,92.93121,67.84238506,NOR
1967,85,1,0.001866542,0.005,0.003205985,4.027998133,7.9425,12.01122095,31.15033679,90.97330266,55.44984029,NOR
1967,90,1,0.001006036,0.004026846,0.002300173,0.996981891,3.020134228,4.004600345,24.87169493,121.9599231,61.75332717,NOR
1967,95,1,0.007692308,0,0.004901961,2.007692308,0,1.965686275,316.9206484,0,202.5784549,NOR
1967,100,1,0,0,0,0,0,0,0,0,0,NOR
1967,105,1,0,0,0,0,0,0,0,0,0,NOR
1968,0,1,0.037313433,0.017408124,0.026115343,14.34701493,8.477756286,22.75952122,44.54799197,24.92785657,34.37219642,NOR
1968,1,1,0.108910891,0.061068702,0.081896552,11.49009901,8.641221374,20.22844828,9.15880831,6.484616315,7.81892622,NOR
1968,5,1,0.054054054,0.029411765,0.035971223,1.945945946,2.911764706,4.856115108,1.305249165,1.85742122,1.587744027,NOR
1968,10,1,0,0.033333333,0.023529412,0,2.166666667,2.094117647,0,1.378105508,0.680509296,NOR
1968,15,1,0,0.006410256,0.004830918,0,0.961538462,0.983091787,0,0.620512197,0.326093877,NOR
1968,20,1,0.034482759,0.011363636,0.017094017,2,2.0625,4.094017094,1.339891357,1.294527158,1.326683161,NOR
1968,25,1,0.046511628,0,0.01242236,1.953488372,0,1.98757764,1.785534998,0,0.887757307,NOR
1968,30,1,0.019607843,0.014184397,0.015625,0.990196078,1.921985816,2.90625,1.035651694,1.947216878,1.495637242,NOR
1968,35,1,0,0.005102041,0.003508772,0,1.012755102,1.021052632,0,0.952467855,0.487635099,NOR
1968,40,1,0.016216216,0,0.005524862,3.016216216,0,3.002762431,2.606879632,0,1.279434966,NOR
1968,45,1,0.016393443,0.016583748,0.016519824,4.918032787,10.02487562,14.94218062,3.794622228,7.743414152,5.767654427,NOR
1968,50,1,0.02293578,0.017241379,0.01914242,10.08027523,15.0862069,25.16271057,8.27222246,12.5717867,10.40394416,NOR
1968,55,1,0.004379562,0.008468052,0.007056452,3.04379562,11.00846805,14.07762097,2.636329004,9.862436494,6.19951953,NOR
1968,60,1,0.011695906,0.006345849,0.008227631,11.88304094,11.90163934,23.79019541,11.41469596,12.72450101,12.0373643,NOR
1968,65,1,0.012033694,0.009619238,0.010584556,19.87966306,24.21643287,44.13230695,21.24459273,30.60009776,25.5523081,NOR
1968,70,1,0.008695652,0.010071475,0.009466594,20.9173913,30.72807018,51.65446932,27.79538166,50.82380115,38.06101097,NOR
1968,75,1,0.005013369,0.006371563,0.005691329,15.16544118,19.05415828,34.23619016,29.50934226,49.62009618,38.12829471,NOR
1968,80,1,0.006333122,0.007954545,0.007071404,19.73084231,20.89261364,40.60400138,64.6734392,99.26450342,78.75733696,NOR
1968,85,1,0.003222836,0.005395683,0.004166667,7.164364641,9.048561151,16.25,53.9140207,102.5313345,73.48396919,NOR
