Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1960,60,1,0.010579373,0.017777778,0.015030441,190.9894206,520.0177778,711,14.24829698,48.65743956,29.51224917,GBRTENW
1960,65,1,0.008820672,0.016693623,0.013336868,227.0088207,578.0333872,805.0400106,19.75455662,70.92415808,40.98671322,GBRTENW
1960,70,1,0.006234554,0.01242975,0.009492744,222.0187037,490.9875702,713.0189855,23.69806913,81.98873634,46.42922157,GBRTENW
1960,75,1,0.005053157,0.008579169,0.006695646,231.0050532,342.0085792,573.0133913,34.31672804,87.85878238,53.93439719,GBRTENW
1960,80,1,0.003749102,0.005406265,0.004434852,167.0037491,170,337.0044349,41.52020775,81.27084009,55.12012947,GBRTENW
1960,85,1,0.002996185,0.003576013,0.003192165,128,78.00357601,206.0031922,60.89100186,88.26798487,68.9936117,GBRTENW
1960,90,1,0.002996185,0.003576013,0.003192165,128,78.00357601,206.0031922,60.89100186,88.26798487,68.9936117,GBRTENW
1960,95,1,0.002996185,0.003576013,0.003192165,128,78.00357601,206.0031922,60.89100186,88.26798487,68.9936117,GBRTENW
1960,100,1,0.002996185,0.003576013,0.003192165,128,78.00357601,206.0031922,60.89100186,88.26798487,68.9936117,GBRTENW
1960,105,1,0.002996185,0.003576013,0.003192165,128,78.00357601,206.0031922,60.89100186,88.26798487,68.9936117,GBRTENW
1961,0,1,0.036726978,0.030039051,0.032886794,271.963273,300.0300391,572,71.33910269,74.44865904,72.93790686,GBRTENW
1961,1,1,0.108348135,0.133550489,0.122886133,122,205.1335505,327.1228861,8.677429994,13.81450648,11.31576251,GBRTENW
1961,5,1,0.088974855,0.066167291,0.075113809,46,53.13233458,99.15022762,2.8779814,3.158052878,3.022152102,GBRTENW
1961,10,1,0.049886621,0.040268456,0.043844857,22,30,52,1.239936817,1.612300498,1.430544605,GBRTENW
1961,15,1,0.030645161,0.017798286,0.021525503,19,27,46,1.16612368,1.609753768,1.391155018,GBRTENW
1961,20,1,0.044235925,0.018879799,0.026980728,33,30,63,2.275269594,2.081730805,2.178810407,GBRTENW
1961,25,1,0.050995025,0.02764977,0.03572966,41,42,83,2.913590865,2.900721314,2.907064322,GBRTENW
1961,30,1,0.053598775,0.033834586,0.041982323,70,63,133,4.736655104,4.207128147,4.470145478,GBRTENW
1961,35,1,0.037545788,0.032688459,0.034735623,81.96245421,97.96731154,179.9305288,5.100438043,6.113711339,5.606380313,GBRTENW
1961,40,1,0.029212157,0.037428446,0.033917539,99.02921216,170,269.0339175,6.339890871,11.11557477,8.702691671,GBRTENW
1961,45,1,0.019470268,0.0286159,0.024905714,111,238.9713841,349.9750943,6.796657004,15.27728997,10.94567627,GBRTENW
1961,50,1,0.019453503,0.020963212,0.020391656,173,305.9790368,478.9796083,10.55134261,19.61862317,14.97168072,GBRTENW
1961,55,1,0.012518938,0.018588453,0.016495752,156.9874811,442.9628231,599.9505127,10.19798241,31.22471823,20.28212318,GBRTENW
1961,60,1,0.010272324,0.01671805,0.014315907,192,525.9665639,717.9713682,14.1174203,47.26876672,29.03549673,GBRTENW
1961,65,1,0.0088086,0.015319801,0.012565908,236,559.9846802,795.9874341,20.30469355,68.10601245,40.10986474,GBRTENW
1961,70,1,0.005681967,0.011510162,0.008705841,217.0113639,473.9884898,691.0087058,22.95979022,78.7150307,44.65791419,GBRTENW
1961,75,1,0.005645331,0.007744434,0.006620209,268.9887093,320,588.9867596,39.32487151,81.96729745,54.81922894,GBRTENW
1961,80,1,0.003564123,0.004586034,0.003981279,169.0035641,150,319.0039813,40.93760631,71.32327054,51.19281454,GBRTENW
1961,85,1,0.003093049,0.00312434,0.0031036,144,73.99687566,217.9968964,65.44708151,80.50915522,69.88508588,GBRTENW
1961,90,1,0.003093049,0.00312434,0.0031036,144,73.99687566,217.9968964,65.44708151,80.50915522,69.88508588,GBRTENW
1961,95,1,0.003093049,0.00312434,0.0031036,144,73.99687566,217.9968964,65.44708151,80.50915522,69.88508588,GBRTENW
1961,100,1,0.003093049,0.00312434,0.0031036,144,73.99687566,217.9968964,65.44708151,80.50915522,69.88508588,GBRTENW
1961,105,1,0.003093049,0.00312434,0.0031036,144,73.99687566,217.9968964,65.44708151,80.50915522,69.88508588,GBRTENW
1962,0,1,0.034672971,0.034042553,0.034306449,264,359.9319149,623.9313871,66.93783477,86.78097272,77.10902529,GBRTENW
1962,1,1,0.093273543,0.124128312,0.11063162,104,178.1241283,282.1106316,7.180164492,11.63714591,9.469703835,GBRTENW
1962,5,1,0.056092843,0.046604527,0.050473186,29.05609284,35.09320905,64.15141956,1.798161435,2.052332045,1.9289039,GBRTENW
1962,10,1,0.028368794,0.027667984,0.027918782,12.02836879,21,33.02791878,0.701960238,1.167608823,0.940407069,GBRTENW
1962,15,1,0.042692939,0.016990291,0.023925565,26,28,54,1.517296931,1.576154776,1.547256255,GBRTENW
1962,20,1,0.021097046,0.016718266,0.01805675,15,26.98328173,41.98194325,1.025318361,1.851888123,1.437723543,GBRTENW
1962,25,1,0.034129693,0.022270115,0.026860414,30,31,61,2.122572784,2.125575914,2.124097904,GBRTENW
1962,30,1,0.050266565,0.030150754,0.038659794,66.05026657,54.03015075,120.0773196,4.497165142,3.608879681,4.048659652,GBRTENW
1962,35,1,0.035941765,0.036476256,0.036246082,79.07188353,106,185.0724922,5.039876766,6.749655406,5.895200913,GBRTENW
1962,40,1,0.028397566,0.029901751,0.029263494,98,140,238,6.075281416,8.819735212,7.436469952,GBRTENW
1962,45,1,0.021884608,0.0220886,0.022006141,121,180,301,7.636890392,11.81778191,9.686108991,GBRTENW
1962,50,1,0.014144434,0.01909603,0.017244345,123.0141444,278.019096,401.0344887,7.500158556,17.80822231,12.52709067,GBRTENW
1962,55,1,0.010813352,0.016896637,0.014796581,138,408.9831034,546.9852034,8.87474098,28.48712357,18.28983099,GBRTENW
1962,60,1,0.01007756,0.015023818,0.013210576,190.9899224,492.0600953,683.0396317,13.83445034,42.65019089,26.95233907,GBRTENW
1962,65,1,0.007510327,0.015352408,0.012083646,200.0375516,572.0460572,772.0966692,17.04153207,68.89652006,38.5254476,GBRTENW
1962,70,1,0.005842052,0.011199465,0.008662853,220.0233682,469.0111995,689.0433143,23.09169944,77.2841257,44.17820396,GBRTENW
1962,75,1,0.004664944,0.007854294,0.006143406,222.0186598,323.0235629,545.0430038,31.886181,82.49370974,50.10238239,GBRTENW
1962,80,1,0.003206068,0.004807692,0.003861673,153.0128243,159.0096154,312.02317,36.33911122,75.6913915,49.43759916,GBRTENW
1962,85,1,0.00274491,0.003211904,0.002902937,132.0054898,78.99357619,211,57.69924553,83.88669701,65.3353952,GBRTENW
1962,90,1,0.00274491,0.003211904,0.002902937,132.0054898,78.99357619,211,57.69924553,83.88669701,65.3353952,GBRTENW
1962,95,1,0.00274491,0.003211904,0.002902937,132.0054898,78.99357619,211,57.69924553,83.88669701,65.3353952,GBRTENW
1962,100,1,0.00274491,0.003211904,0.002902937,132.0054898,78.99357619,211,57.69924553,83.88669701,65.3353952,GBRTENW
1962,105,1,0.00274491,0.003211904,0.002902937,132.0054898,78.99357619,211,57.69924553,83.88669701,65.3353952,GBRTENW
1963,0,1,0.031147756,0.033554466,0.032535196,238,349,587,58.62451373,82.18782128,70.67089822,GBRTENW
1963,1,1,0.093344156,0.110465116,0.102877698,115,171,286,7.693891759,10.8523523,9.314785327,GBRTENW
1963,5,1,0.067049808,0.045077106,0.053479853,35,38,73,2.130374505,2.175398458,2.153576528,GBRTENW
1963,10,1,0.041343669,0.02189781,0.02891791,16,15,31,0.964698343,0.860436734,0.91126879,GBRTENW
1963,15,1,0.033227848,0.016847172,0.02136007,21,28,49,1.183764381,1.516092592,1.353271691,GBRTENW
1963,20,1,0.027607362,0.0102657,0.015164645,18,17,35,1.209715757,1.142693151,1.176207149,GBRTENW
1963,25,1,0.033838973,0.023019634,0.026992288,29,34,63,2.031340227,2.308075991,2.171876586,GBRTENW
1963,30,1,0.04040404,0.016967707,0.026653821,52,31,83,3.580088476,2.082760196,2.82227725,GBRTENW
1963,35,1,0.030884417,0.033475783,0.032355915,66,94,160,4.285569022,6.075963021,5.18280388,GBRTENW
1963,40,1,0.026477146,0.030700039,0.02895886,95,157,252,5.6956335,9.550343915,7.60900751,GBRTENW
1963,45,1,0.017521676,0.024377921,0.02155653,97,193,290,6.402756824,13.20239326,9.741911284,GBRTENW
1963,50,1,0.015854779,0.019089674,0.017887637,138,281,419,8.421112995,17.99323058,13.09196341,GBRTENW
1963,55,1,0.009708738,0.015875594,0.013747441,126,391,517,8.025087596,26.90860338,17.10140632,GBRTENW
1963,60,1,0.008963936,0.014341818,0.012415287,172,493,665,12.22658993,41.23290581,25.55316843,GBRTENW
1963,65,1,0.007083394,0.013018714,0.010536442,194,496,690,16.34390428,58.93624918,34.01403798,GBRTENW
1963,70,1,0.005334024,0.010008886,0.00779042,206,428,634,21.42463439,69.87170918,40.27797649,GBRTENW
1963,75,1,0.005019463,0.007268509,0.006062803,245,307,552,34.43915314,77.73362444,49.89433188,GBRTENW
1963,80,1,0.003397053,0.005541309,0.004266456,169,188,357,39.47228006,90.00169854,56.04100795,GBRTENW
1963,85,1,0.002927794,0.003615441,0.003159703,148,93,241,62.62546824,97.68034562,72.69237454,GBRTENW
1963,90,1,0.002927794,0.003615441,0.003159703,148,93,241,62.62546824,97.68034562,72.69237454,GBRTENW
1963,95,1,0.002927794,0.003615441,0.003159703,148,93,241,62.62546824,97.68034562,72.69237454,GBRTENW
1963,100,1,0.002927794,0.003615441,0.003159703,148,93,241,62.62546824,97.68034562,72.69237454,GBRTENW
1963,105,1,0.002927794,0.003615441,0.003159703,148,93,241,62.62546824,97.68034562,72.69237454,GBRTENW
1964,0,1,0.034032822,0.033862751,0.033935225,253,339,592,61.4135824,78.80145299,70.29575633,GBRTENW
1964,1,1,0.10456942,0.098302687,0.101097179,119,139,258,7.710921418,8.58266818,8.157306743,GBRTENW
1964,5,1,0.05027933,0.038366337,0.043122677,27,31,58,1.610206163,1.734502037,1.674335705,GBRTENW
1964,10,1,0.017412935,0.014556041,0.015610652,7,10,17,0.431094245,0.584906065,0.509981982,GBRTENW
1964,15,1,0.029045643,0.010220549,0.015491867,21,19,40,1.165986383,1.010221598,1.086417545,GBRTENW
1964,20,1,0.019858156,0.011235955,0.013772955,14,19,33,0.920006022,1.242873085,1.081809307,GBRTENW
1964,25,1,0.020785219,0.01325381,0.016,18,20,38,1.245994963,1.34574722,1.296577926,GBRTENW
1964,30,1,0.037478705,0.022777778,0.028581036,44,41,85,3.07939168,2.78658352,2.930843065,GBRTENW
1964,35,1,0.028465999,0.024484085,0.02607233,54,70,124,3.561998972,4.585185265,4.075383347,GBRTENW
1964,40,1,0.020702306,0.022832817,0.021927872,79,118,197,4.6671861,7.072042142,5.860983139,GBRTENW
1964,45,1,0.017289348,0.020263017,0.019064402,87,151,238,5.930986442,10.63580532,8.244979858,GBRTENW
1964,50,1,0.011569475,0.017119698,0.015042855,99,245,344,6.052851235,15.69979655,10.76304147,GBRTENW
1964,55,1,0.010638298,0.014161312,0.012949201,132,335,467,8.337283753,22.81487426,15.30349857,GBRTENW
1964,60,1,0.008379584,0.012708971,0.011180482,154,428,582,10.74052875,34.6692392,21.81127109,GBRTENW
1964,65,1,0.00660579,0.011825066,0.009665021,170,431,601,14.09731613,50.0109618,29.06591029,GBRTENW
1964,70,1,0.005086356,0.010450161,0.007911099,182,416,598,18.71787192,67.23037323,37.58404473,GBRTENW
1964,75,1,0.005018279,0.007928077,0.006377366,221,306,527,30.35031626,76.33797138,46.67794925,GBRTENW
1964,80,1,0.004798274,0.005694799,0.005156275,218,172,390,49.89670409,82.21159712,60.36041389,GBRTENW
1964,85,1,0.00331097,0.004207758,0.00360869,152,96,248,61.70302417,98.72947507,72.18185555,GBRTENW
1964,90,1,0.00331097,0.004207758,0.00360869,152,96,248,61.70302417,98.72947507,72.18185555,GBRTENW
1964,95,1,0.00331097,0.004207758,0.00360869,152,96,248,61.70302417,98.72947507,72.18185555,GBRTENW
1964,100,1,0.00331097,0.004207758,0.00360869,152,96,248,61.70302417,98.72947507,72.18185555,GBRTENW
1964,105,1,0.00331097,0.004207758,0.00360869,152,96,248,61.70302417,98.72947507,72.18185555,GBRTENW
1965,0,1,0.030681983,0.031414163,0.031107045,211,299,510,51.03735356,69.29662848,60.3620935,GBRTENW
1965,1,1,0.107996702,0.087465565,0.096810507,131,127,258,8.256825199,7.651325352,7.9472417,GBRTENW
1965,5,1,0.028625954,0.04587156,0.039398281,15,40,55,0.872572764,2.183724752,1.548952376,GBRTENW
1965,10,1,0.032822757,0.017069701,0.023275862,15,12,27,0.934739485,0.708423613,0.818522386,GBRTENW
1965,15,1,0.031855956,0.009458749,0.015619048,23,18,41,1.270594282,0.952544115,1.108152186,GBRTENW
1965,20,1,0.032122905,0.013805522,0.019311503,23,23,46,1.468706419,1.454670381,1.461654704,GBRTENW
1965,25,1,0.027027027,0.015241882,0.019491525,23,23,46,1.579042996,1.538397056,1.55845505,GBRTENW
1965,30,1,0.020609319,0.020689655,0.020658263,23,36,59,1.629612429,2.464385646,2.054182468,GBRTENW
1965,35,1,0.026275897,0.01923762,0.022147931,52,54,106,3.472618596,3.571766165,3.522430062,GBRTENW
1965,40,1,0.022404372,0.01754728,0.019569917,82,90,172,4.943488134,5.489846041,5.215063735,GBRTENW
1965,45,1,0.018957346,0.015963815,0.017168747,96,120,216,6.478821851,8.338434197,7.395056969,GBRTENW
1965,50,1,0.011159403,0.014243446,0.013104226,95,207,302,5.846997757,13.3548315,9.512511214,GBRTENW
1965,55,1,0.010642491,0.011673483,0.011311779,135,274,409,8.484141675,18.54741962,13.32899494,GBRTENW
1965,60,1,0.007722633,0.0120385,0.01053974,143,419,562,9.841206626,33.24009632,20.71049773,GBRTENW
1965,65,1,0.007395047,0.01156965,0.009878478,195,448,643,15.86561721,50.28631189,30.33059795,GBRTENW
1965,70,1,0.005481254,0.009408897,0.007560022,200,386,586,20.28312257,61.91111264,36.40846136,GBRTENW
1965,75,1,0.005010374,0.007591477,0.006212864,227,300,527,30.77767733,74.52039975,46.22312903,GBRTENW
1965,80,1,0.004345852,0.005432525,0.00478438,201,170,371,44.97477586,80.65626556,56.40971261,GBRTENW
1965,85,1,0.003216533,0.003106362,0.003180532,160,75,235,61.69901107,74.62906741,65.31034617,GBRTENW
1965,90,1,0.003216533,0.003106362,0.003180532,160,75,235,61.69901107,74.62906741,65.31034617,GBRTENW
1965,95,1,0.003216533,0.003106362,0.003180532,160,75,235,61.69901107,74.62906741,65.31034617,GBRTENW
1965,100,1,0.003216533,0.003106362,0.003180532,160,75,235,61.69901107,74.62906741,65.31034617,GBRTENW
1965,105,1,0.003216533,0.003106362,0.003180532,160,75,235,61.69901107,74.62906741,65.31034617,GBRTENW
1966,0,1,0.034167894,0.034092124,0.034123986,232,319,551,56.614952,74.53029559,65.76751715,GBRTENW
1966,1,1,0.101639344,0.094049904,0.097376931,124,147,271,7.672127047,8.701093278,8.198003133,GBRTENW
1966,5,1,0.054054054,0.041312272,0.046234154,28,34,62,1.581425742,1.809466235,1.698834295,GBRTENW
1966,10,1,0.045226131,0.029745042,0.035326087,18,21,39,1.126125743,1.240125252,1.184770096,GBRTENW
1966,15,1,0.024423338,0.011494253,0.014974434,18,23,41,1.003316759,1.233825562,1.120778829,GBRTENW
1966,20,1,0.022911051,0.010434783,0.014187272,17,18,35,1.036707885,1.082987273,1.060003601,GBRTENW
1966,25,1,0.028135991,0.018685121,0.022193211,24,27,51,1.643775769,1.802298856,1.724056399,GBRTENW
1966,30,1,0.021276596,0.02173913,0.021557719,24,38,62,1.709762196,2.600983089,2.164283026,GBRTENW
1966,35,1,0.023706897,0.019463827,0.021183665,44,53,97,2.974925449,3.531786387,3.255376934,GBRTENW
1966,40,1,0.020420243,0.015928119,0.017762204,69,78,147,4.299862025,4.899275471,4.598384602,GBRTENW
1966,45,1,0.020396493,0.015641026,0.017553273,107,122,229,6.983889991,8.172891709,7.57065549,GBRTENW
1966,50,1,0.012842763,0.015171736,0.014291958,111,216,327,6.946014801,14.20352052,10.48484097,GBRTENW
1966,55,1,0.012672176,0.0136773,0.013327118,161,325,486,10.1048123,21.97486567,15.81896001,GBRTENW
1966,60,1,0.008795924,0.011887371,0.010811114,164,415,579,11.18633291,32.51965253,21.1142325,GBRTENW
1966,65,1,0.007860003,0.010999263,0.009748604,212,448,660,16.94643038,48.47015269,30.3409067,GBRTENW
1966,70,1,0.005141319,0.00870351,0.007032651,191,366,557,19.07259173,58.38534437,34.20731502,GBRTENW
1966,75,1,0.004402838,0.007646622,0.005906099,206,309,515,27.85058889,77.24138694,45.18709991,GBRTENW
1966,80,1,0.004354588,0.005098849,0.004651279,210,163,373,46.16540492,77.19663194,56.00304721,GBRTENW
1966,85,1,0.003339182,0.00302748,0.003237232,176.9966608,78,254.9967628,65.30035566,76.03547893,68.24778404,GBRTENW
1966,90,1,0.003339182,0.00302748,0.003237232,176.9966608,78,254.9967628,65.30035566,76.03547893,68.24778404,GBRTENW
1966,95,1,0.003339182,0.00302748,0.003237232,176.9966608,78,254.9967628,65.30035566,76.03547893,68.24778404,GBRTENW
1966,100,1,0.003339182,0.00302748,0.003237232,176.9966608,78,254.9967628,65.30035566,76.03547893,68.24778404,GBRTENW
1966,105,1,0.003339182,0.00302748,0.003237232,176.9966608,78,254.9967628,65.30035566,76.03547893,68.24778404,GBRTENW
1967,0,1,0.034127105,0.033321803,0.033669593,225,289,514,55.75668667,68.64211006,62.33601953,GBRTENW
1967,1,1,0.106364429,0.09950946,0.102564103,122,142,264,7.478178094,8.340722721,7.91864489,GBRTENW
1967,5,1,0.05046729,0.034077556,0.04040404,27,29,56,1.477101348,1.504163018,1.490992721,GBRTENW
1967,10,1,0.034246575,0.019774011,0.02530541,15,14,29,0.932443906,0.817863139,0.873374623,GBRTENW
1967,15,1,0.022535211,0.011435106,0.014640098,16,20,36,0.920466861,1.108866281,1.016405825,GBRTENW
1967,20,1,0.014569536,0.009313155,0.010917913,11,16,27,0.633091428,0.907611497,0.771346023,GBRTENW
1967,25,1,0.024234694,0.013494318,0.017335766,19,19,38,1.295996089,1.263328369,1.279453741,GBRTENW
1967,30,1,0.024551464,0.018808777,0.021100226,26,30,56,1.852670766,2.048674965,1.952756853,GBRTENW
1967,35,1,0.024875622,0.022064618,0.023234415,45,56,101,3.083184939,3.764748081,3.427198963,GBRTENW
1967,40,1,0.017995656,0.017030568,0.017429194,58,78,136,3.713594045,5.018495795,4.364458072,GBRTENW
1967,45,1,0.013918017,0.014166456,0.014067371,73,112,185,4.595152377,7.233025042,5.897196695,GBRTENW
1967,50,1,0.013113943,0.01292543,0.012997448,106,169,275,6.84864525,11.49477624,9.112041748,GBRTENW
1967,55,1,0.010180995,0.01104707,0.010743239,126,253,379,7.920287577,17.13373847,12.35545863,GBRTENW
1967,60,1,0.007986434,0.009753928,0.009132683,146,329,475,9.867909604,25.47041745,17.14035437,GBRTENW
1967,65,1,0.006710895,0.010323976,0.008912656,175,420,595,13.74567175,43.72092923,26.63662652,GBRTENW
1967,70,1,0.005705496,0.009202906,0.007568331,204,375,579,20.07080383,59.3175095,35.12086151,GBRTENW
1967,75,1,0.004971302,0.007008859,0.005917661,220,269,489,29.49563365,66.88999803,42.59485746,GBRTENW
1967,80,1,0.004536575,0.004592652,0.004558711,209,138,347,45.13950125,65.00253938,51.38392292,GBRTENW
1967,85,1,0.00352869,0.003270646,0.003446295,184,80,264,65.03380948,76.50691852,68.1298296,GBRTENW
1967,90,1,0.00352869,0.003270646,0.003446295,184,80,264,65.03380948,76.50691852,68.1298296,GBRTENW
1967,95,1,0.00352869,0.003270646,0.003446295,184,80,264,65.03380948,76.50691852,68.1298296,GBRTENW
1967,100,1,0.00352869,0.003270646,0.003446295,184,80,264,65.03380948,76.50691852,68.1298296,GBRTENW
1967,105,1,0.00352869,0.003270646,0.003446295,184,80,264,65.03380948,76.50691852,68.1298296,GBRTENW
1968,0,1,0.03775689,0.038368754,0.038112402,237,334,571,59.59101654,80.85198954,70.42327463,GBRTENW
1968,1,1,0.071966527,0.083780161,0.078526237,86,125,211,5.263678829,7.358610813,6.331528792,GBRTENW
1968,5,1,0.043630017,0.041474654,0.042331714,25,36,61,1.325799443,1.819415471,1.578547406,GBRTENW
1968,10,1,0.027906977,0.029542097,0.028906956,12,20,32,0.735034748,1.146688605,0.947662788,GBRTENW
1968,15,1,0.024038462,0.012953368,0.016143911,15,20,35,0.892339375,1.143610283,1.020461028,GBRTENW
1968,20,1,0.027027027,0.01516035,0.018737271,20,26,46,1.103750514,1.416226553,1.261010489,GBRTENW
1968,25,1,0.030264817,0.011152416,0.018241347,24,15,39,1.616293133,0.985682443,1.297117176,GBRTENW
1968,30,1,0.023212628,0.018685567,0.020540129,25,29,54,1.772665321,1.972034846,1.874435101,GBRTENW
1968,35,1,0.024712644,0.015957447,0.01959847,43,39,82,2.988594405,2.656257503,2.820743844,GBRTENW
1968,40,1,0.019974635,0.015692175,0.017422496,63,73,136,4.121605596,4.789234735,4.454952304,GBRTENW
1968,45,1,0.013105925,0.014869439,0.014159803,73,123,196,4.433019121,7.669632042,6.029914325,GBRTENW
1968,50,1,0.009936306,0.010526316,0.010304337,78,137,215,5.284920224,9.772280634,7.47092784,GBRTENW
1968,55,1,0.009918273,0.01078444,0.010480956,125,252,377,7.879231957,17.1066658,12.32203719,GBRTENW
1968,60,1,0.006981712,0.010209364,0.009061429,134,355,489,8.96876946,27.12517853,17.44671089,GBRTENW
1968,65,1,0.005728134,0.007713436,0.006951103,156,337,493,12.01309326,33.78225168,21.47073816,GBRTENW
1968,70,1,0.003743344,0.006403464,0.005163003,142,278,420,13.77341191,43.46450776,25.14105669,GBRTENW
1968,75,1,0.00274541,0.004905696,0.003756633,131,206,337,17.34965872,50.67534242,29.01252172,GBRTENW
1968,80,1,0.002262942,0.003428746,0.002723971,113,112,225,23.96811418,52.39045157,32.83525335,GBRTENW
1968,85,1,0.001544913,0.002811483,0.001943329,91,76,167,31.05211899,71.72440877,41.85287192,GBRTENW
